BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,169.7557,20.99271,1.86612,0.31289,22.99382,22.11392,101.2135,0.33428,3.50463
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,170.0057,20.99278,1.86818,0.31312,23.03657,22.08702,101.2207,0.33331,3.49445
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,170.2557,20.99285,1.86879,0.31096,23.01911,22.16027,101.2283,0.3332,3.49333
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,170.5057,20.99292,1.86629,0.31393,22.98385,22.12925,101.2026,0.33583,3.52078
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,170.7557,20.99299,1.86685,0.31243,22.99059,22.13609,101.2589,0.33894,3.55323
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,171.0058,20.99306,1.86808,0.31357,22.99677,22.10724,101.2305,0.34088,3.57352
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,171.2558,20.99313,1.8705,0.3095,22.94567,22.12654,101.2326,0.33883,3.55211
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,171.5058,20.9932,1.87065,0.31,22.982,22.14165,101.223,0.34189,3.58405
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,171.7558,20.99327,1.87153,0.30712,23.00872,22.12176,101.2083,0.34145,3.57946
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,172.0058,20.99333,1.87098,0.30949,22.94383,22.09649,101.2308,0.34225,3.58778
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,172.2558,20.9934,1.87096,0.30998,22.93249,22.13687,101.2357,0.34299,3.59551
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,172.5058,20.99347,1.86985,0.30699,22.95073,22.09832,101.2054,0.34428,3.60899
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,172.7558,20.99354,1.87313,0.30588,22.96534,22.10678,101.2276,0.34763,3.64394
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,173.0058,20.99361,1.8741,0.30256,22.9236,22.16255,101.2193,0.34723,3.63978
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,173.2558,20.99368,1.87016,0.30287,22.98427,22.16091,101.2202,0.34738,3.64135
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,173.5058,20.99375,1.87427,0.29624,22.95716,22.11183,101.2326,0.35105,3.6796
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,173.7558,20.99382,1.87206,0.29952,23.00661,22.13131,101.1904,0.35259,3.69567
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,174.0058,20.99389,1.87527,0.29677,23.03437,22.10568,101.2112,0.35006,3.6693
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,174.2559,20.99396,1.8731,0.29399,23.00918,22.14226,101.1999,0.35001,3.6688
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,174.5059,20.99403,1.87288,0.29168,23.06579,22.16831,101.2426,0.34902,3.65846
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,174.7559,20.9941,1.87451,0.29152,23.04365,22.16404,101.214,0.35088,3.67787
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,175.0059,20.99417,1.87354,0.29051,23.08327,22.16027,101.2033,0.35439,3.71448
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,175.2559,20.99424,1.87558,0.28913,23.10749,22.17163,101.1987,0.35157,3.68505
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,175.5059,20.99431,1.87317,0.29109,23.08235,22.14033,101.2047,0.35382,3.7085
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,175.7559,20.99438,1.87582,0.28813,23.05165,22.1657,101.2417,0.35378,3.70814
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,176.0059,20.99445,1.87365,0.28484,23.08542,22.15777,101.2329,0.35313,3.70129
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,176.2559,20.99452,1.87504,0.28711,23.10726,22.19915,101.2238,0.35257,3.69548
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,176.5059,20.99458,1.87292,0.28626,23.11406,22.21119,101.2166,0.34774,3.64511
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,176.7559,20.99465,1.87514,0.28537,23.12019,22.15298,101.2365,0.34792,3.64696
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,177.006,20.99472,1.87394,0.28313,23.11792,22.21018,101.2174,0.34627,3.62972
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,177.256,20.99479,1.87756,0.28442,23.13731,22.12719,101.2322,0.34888,3.65699
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,177.506,20.99486,1.87546,0.28476,23.11394,22.1773,101.2091,0.34376,3.60353
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,177.756,20.99493,1.87669,0.28716,23.07407,22.18509,101.2317,0.34931,3.6615
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,178.006,20.995,1.87891,0.28766,23.06948,22.2111,101.2226,0.34203,3.58546
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,178.256,20.99507,1.87507,0.2872,23.05554,22.18033,101.2281,0.35035,3.67231
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,178.506,20.99514,1.8807,0.28898,23.07932,22.14207,101.2328,0.34621,3.62907
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,178.756,20.99521,1.87712,0.28865,23.02711,22.19364,101.2244,0.34642,3.6313
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,179.006,20.99528,1.88042,0.28756,22.99489,22.13228,101.2124,0.346,3.6269
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,179.256,20.99535,1.88042,0.28792,23.04981,22.13536,101.2182,0.34203,3.5855
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,179.506,20.99542,1.88096,0.28709,23.06773,22.18592,101.2255,0.34103,3.57502
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,179.756,20.99549,1.8795,0.28598,23.04665,22.17212,101.2335,0.34279,3.59345
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,180.0061,20.99556,1.882,0.28853,23.03336,22.17176,101.2026,0.34246,3.58999
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,180.2561,20.99563,1.88254,0.28793,23.04981,22.16616,101.2248,0.34013,3.56565
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,180.5061,20.9957,1.88107,0.28888,23.01185,22.1429,101.2446,0.34081,3.57278
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,180.7561,20.99577,1.88033,0.28575,22.96511,22.22916,101.206,0.33851,3.54877
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,181.0061,20.99584,1.88133,0.28713,23.01258,22.20816,101.2055,0.34009,3.56521
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,181.2561,20.9959,1.88178,0.28598,23.01056,22.17553,101.1975,0.33961,3.56024
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,181.5061,20.99597,1.88075,0.28452,22.98659,22.17671,101.2097,0.3396,3.56008
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,181.7561,20.99604,1.88133,0.28576,23.04917,22.13288,101.1928,0.33949,3.55895
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,182.0061,20.99611,1.88279,0.28515,23.00404,22.177,101.2191,0.33622,3.52487
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,182.2561,20.99618,1.88484,0.28397,23.03522,22.13863,101.2153,0.33765,3.53978
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,182.5061,20.99625,1.8844,0.28227,23.05431,22.15356,101.2004,0.33821,3.54565
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,182.7561,20.99632,1.8831,0.2809,23.07554,22.17195,101.2362,0.33769,3.54021
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,183.0061,20.99639,1.88394,0.27977,23.09147,22.17085,101.2301,0.33552,3.51749
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,183.2562,20.99646,1.88365,0.2817,23.05477,22.14685,101.2248,0.33674,3.53028
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,183.5062,20.99653,1.8839,0.28346,23.1236,22.14263,101.2289,0.33832,3.54676
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,183.7562,20.9966,1.88332,0.28191,23.11185,22.21634,101.2241,0.33662,3.52904
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,184.0062,20.99667,1.88452,0.28296,23.06351,22.21662,101.1976,0.33911,3.55502
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,184.2562,20.99674,1.88632,0.28368,23.07438,22.17134,101.2167,0.3321,3.48186
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,184.5062,20.99681,1.88645,0.28416,23.1113,22.12544,101.2179,0.33954,3.55954
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,184.7562,20.99688,1.88731,0.28598,23.12269,22.15862,101.2108,0.33969,3.56105
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,185.0062,20.99695,1.88733,0.28613,23.07722,22.26314,101.2099,0.33929,3.55688
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,185.2562,20.99702,1.88897,0.2871,23.04916,22.12847,101.2364,0.33698,3.5328
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,185.5062,20.99709,1.88673,0.28807,23.08317,22.17342,101.2176,0.33889,3.55274
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,185.7562,20.99715,1.88958,0.2898,23.09948,22.19273,101.2345,0.33839,3.54749
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,186.0063,20.99722,1.89067,0.28748,23.03088,22.2407,101.1979,0.33487,3.51072
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,186.2563,20.99729,1.89022,0.28902,22.97618,22.17507,101.2371,0.3363,3.52571
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,186.5063,20.99736,1.88956,0.28932,23.06853,22.20132,101.2342,0.33607,3.52326
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,186.7563,20.99743,1.88888,0.28954,23.06883,22.1668,101.2296,0.33965,3.56064
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,187.0063,20.9975,1.89199,0.29058,23.07012,22.19952,101.2418,0.33649,3.52767
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,187.2563,20.99757,1.89107,0.28953,23.00056,22.23707,101.211,0.3389,3.55282
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,187.5063,20.99764,1.89294,0.29254,22.98556,22.08169,101.2065,0.33741,3.53727
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,187.7563,20.99771,1.89343,0.28963,23.05698,22.18656,101.2186,0.3334,3.49541
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,188.0063,20.99778,1.8903,0.29208,22.95837,22.14146,101.217,0.33523,3.51447
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,188.2563,20.99785,1.89183,0.2907,23.00891,22.15191,101.2341,0.33935,3.5575
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,188.5063,20.99792,1.89341,0.29199,23.01791,22.18132,101.2189,0.33734,3.53651
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,188.7563,20.99799,1.89419,0.28996,23.06354,22.1983,101.2286,0.33643,3.527
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,189.0063,20.99806,1.89285,0.2871,22.99788,22.22792,101.2133,0.34038,3.56827
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,189.2564,20.99813,1.89314,0.29082,22.98041,22.18748,101.2495,0.33766,3.53985
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,189.5064,20.9982,1.89493,0.29018,23.04196,22.20337,101.1947,0.33601,3.5226
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,189.7564,20.99827,1.89232,0.28926,22.96911,22.18913,101.2286,0.33719,3.53502
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,190.0064,20.99834,1.89484,0.28492,22.99595,22.17581,101.2255,0.34073,3.57189
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,190.2564,20.9984,1.89013,0.28539,22.91853,22.20406,101.2153,0.33818,3.54533
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,190.5064,20.99847,1.89232,0.2866,22.95946,22.14649,101.2381,0.33922,3.55616
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,190.7564,20.99854,1.89499,0.28483,22.88813,22.21606,101.2307,0.33817,3.54515
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,191.0064,20.99861,1.89391,0.28518,23.00632,22.21656,101.2203,0.3429,3.59455
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,191.2564,20.99868,1.89237,0.28574,23.01056,22.16358,101.2316,0.34168,3.58181
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,191.5064,20.99875,1.89504,0.28662,22.99963,22.12856,101.176,0.33889,3.55267
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,191.7564,20.99882,1.89607,0.28641,23.02301,22.19898,101.2203,0.339,3.55387
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,192.0065,20.99889,1.8948,0.28368,23.0295,22.18739,101.2051,0.33889,3.55272
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,192.2565,20.99896,1.89617,0.28606,23.05578,22.14465,101.2248,0.33959,3.56004
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,192.5065,20.99903,1.89789,0.28623,22.99548,22.20386,101.224,0.34117,3.57649
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,192.7565,20.9991,1.89594,0.28564,22.9578,22.22121,101.22,0.34294,3.59502
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,193.0065,20.99917,1.89801,0.28623,23.09997,22.18853,101.2294,0.34215,3.58674
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,193.2565,20.99924,1.90042,0.28696,23.0204,22.22057,101.2387,0.3427,3.59243
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,193.5065,20.99931,1.90092,0.28971,23.03381,22.16009,101.2574,0.34334,3.59917
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,193.7565,20.99938,1.90092,0.28846,23.01323,22.19014,101.2155,0.34176,3.58265
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,194.0065,20.99945,1.90027,0.28935,23.02536,22.15806,101.2172,0.34175,3.58253
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,194.2565,20.99952,1.90334,0.29079,23.04338,22.194,101.2397,0.33913,3.55522
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,194.5065,20.99959,1.90046,0.29136,23.01716,22.19244,101.2176,0.33909,3.55476
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,194.7565,20.99965,1.90294,0.29189,23.05284,22.15273,101.2209,0.33711,3.53417
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,195.0066,20.99972,1.90315,0.29053,23.00054,22.21901,101.2258,0.34038,3.5683
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,195.2566,20.99979,1.90281,0.29298,23.01433,22.18375,101.2049,0.34117,3.57651
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,195.5066,20.99986,1.90269,0.28925,22.97839,22.19327,101.2332,0.33982,3.56245
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,195.7566,20.99993,1.90283,0.29321,23.01645,22.17783,101.2434,0.34115,3.57634
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,196.0066,21,1.90466,0.28983,22.96345,22.13111,101.2149,0.34201,3.58532
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,196.2566,21.00007,1.90511,0.28873,22.97426,22.16579,101.2159,0.34147,3.57966
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,196.5066,21.00014,1.9066,0.2862,23.00937,22.1952,101.2202,0.34078,3.5724
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,196.7566,21.00021,1.90446,0.28891,22.98731,22.2009,101.2159,0.34215,3.58672
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,197.0066,21.00028,1.90595,0.28682,23.01237,22.19058,101.2485,0.34192,3.58431
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,197.2566,21.00035,1.90504,0.28788,22.96185,22.24226,101.1893,0.34036,3.56802
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,197.5066,21.00042,1.90208,0.28779,23.02812,22.17966,101.2141,0.34204,3.58556
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,197.7567,21.00049,1.90094,0.28327,22.97556,22.21158,101.2329,0.34224,3.58767
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,198.0067,21.00056,1.90246,0.28695,22.9942,22.24483,101.1977,0.34478,3.61415
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,198.2567,21.00063,1.90571,0.28532,23.02594,22.16509,101.2163,0.34154,3.58034
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,198.5067,21.0007,1.90353,0.28142,23.02987,22.21266,101.2331,0.34413,3.60739
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,198.7567,21.00077,1.90369,0.28196,23.0056,22.18748,101.221,0.3423,3.58828
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,199.0067,21.00084,1.90371,0.27959,22.92907,22.18951,101.2166,0.34,3.56432
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,199.2567,21.0009,1.903,0.27971,22.99264,22.25522,101.2318,0.34622000000000003,3.6292
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,199.5067,21.00097,1.90063,0.27713,23.00946,22.18813,101.24,0.34126,3.57742
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,199.7567,21.00104,1.90245,0.27833,22.98538,22.17305,101.2154,0.34328,3.59856
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,200.0067,21.00111,1.9014,0.27674,22.99694,22.26627,101.2276,0.34305,3.59609
CAAN16,CAAN16_0722_2131_analyzed,7,22,2021,7/22/2021,200.2567,21.00118,1.89897,0.27436,22.99503,22.24465,101.2402,0.34405,3.60662
