BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,166.0049,2.10278,1.47902,0.139076,14.85648,13.55363,101.0016,0.134944,1.42135
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,166.2549,2.10285,1.48005,0.138272,14.83519,13.555,100.9895,0.129049,1.35935
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,166.5049,2.10292,1.47752,0.140932,14.81488,13.40343,100.9754,0.134262,1.41417
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,166.7549,2.10299,1.47923,0.138647,14.82884,13.54601,100.9824,0.128454,1.35309
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,167.0049,2.10306,1.48173,0.140193,14.83406,13.59874,100.9768,0.134173,1.41323
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,167.2549,2.10313,1.48222,0.140194,14.83695,13.57785,101.0152,0.138596,1.45975
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,167.5049,2.1032,1.48066,0.138229,14.84174,13.54425,100.9724,0.135786,1.4302
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,167.7549,2.10327,1.4802,0.140608,14.88226,13.55207,100.9863,0.134891,1.42079
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,168.0049,2.10333,1.48064,0.138123,14.87367,13.57746,101.004,0.135026,1.4222
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,168.2549,2.1034,1.48108,0.136955,14.89799,13.59406,100.9928,0.133813,1.40945
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,168.5049,2.10347,1.47929,0.136719,14.85483,13.61143,100.9815,0.134698,1.41876
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,168.7549,2.10354,1.48301,0.139244,14.8851,13.56847,100.9776,0.135688,1.42917
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,169.005,2.10361,1.48078,0.139791,14.84203,13.51965,100.9953,0.128269,1.35115
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,169.255,2.10368,1.4818,0.138139,14.80736,13.47726,100.9694,0.134634,1.41809
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,169.505,2.10375,1.47927,0.138947,14.88277,13.60242,100.9898,0.134157,1.41306
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,169.755,2.10382,1.48048,0.139295,14.78441,13.6424,100.9702,0.134254,1.41409
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,170.005,2.10389,1.48091,0.139686,14.90209,13.54416,101.0086,0.13205,1.39091
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,170.255,2.10396,1.48189,0.135311,14.831480000000001,13.5674,100.9349,0.135471,1.42688
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,170.505,2.10403,1.485,0.135502,14.83197,13.54592,100.9816,0.133428,1.4054
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,170.755,2.1041,1.48188,0.138252,14.82045,13.54367,100.9924,0.136809,1.44096
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,171.005,2.10417,1.47975,0.140958,14.83626,13.57383,100.9677,0.13385,1.40984
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,171.255,2.10424,1.48027,0.138666,14.76527,13.56681,100.9751,0.13639,1.43655
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,171.505,2.10431,1.48119,0.138979,14.84252,13.60578,100.9819,0.131296,1.38298
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,171.755,2.10438,1.48117,0.138322,14.8305,13.55597,100.9662,0.131782,1.38809
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,172.0051,2.10445,1.47834,0.137588,14.77631,13.56564,100.9884,0.134128,1.41277
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,172.2551,2.10452,1.48335,0.137524,14.85777,13.58008,100.9903,0.133072,1.40166
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,172.5051,2.10458,1.48225,0.14003,14.8599,13.56935,100.9976,0.132493,1.39557
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,172.7551,2.10465,1.48192,0.138475,14.83236,13.55158,100.9983,0.134141,1.4129
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,173.0051,2.10472,1.48527,0.138897,14.84252,13.58498,100.9792,0.13204,1.39081
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,173.2551,2.10479,1.48257,0.138598,14.82257,13.5253,100.9847,0.131111,1.38104
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,173.5051,2.10486,1.47898,0.135026,14.82875,13.62766,100.963,0.134716,1.41895
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,173.7551,2.10493,1.48301,0.137819,14.84271,13.58371,100.9808,0.136106,1.43356
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,174.0051,2.105,1.48124,0.137381,14.85736,13.6049,100.9821,0.134502,1.4167
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,174.2551,2.10507,1.47728,0.136975,14.8222,13.52355,100.972,0.134251,1.41406
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,174.5051,2.10514,1.48127,0.138873,14.82455,13.53381,100.9697,0.131095,1.38087
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,174.7551,2.10521,1.48177,0.138274,14.81751,13.51979,100.9752,0.131691,1.38714
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,175.0051,2.10528,1.48264,0.13719,14.8141,13.59758,100.9669,0.137639,1.44968
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,175.2551,2.10535,1.48358,0.1376,14.79115,13.57013,100.9677,0.13456,1.41731
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,175.5051,2.10542,1.4837,0.138342,14.83959,13.57014,100.9804,0.133953,1.41092
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,175.7552,2.10549,1.48122,0.140153,14.88626,13.58017,100.9922,0.135337,1.42547
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,176.0052,2.10556,1.48407,0.138959,14.83158,13.56008,100.9587,0.130614,1.37581
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,176.2552,2.10563,1.48397,0.139912,14.9018,13.54299,100.9755,0.131398,1.38405
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,176.5052,2.1057,1.4846,0.14133,14.85951,13.59621,100.9808,0.137104,1.44405
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,176.7552,2.10577,1.4839,0.137397,14.81224,13.59826,100.972,0.133108,1.40203
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,177.0052,2.10583,1.4825,0.138803,14.87738,13.60119,100.992,0.139385,1.46804
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,177.2552,2.1059,1.4826,0.140304,14.89628,13.59865,100.9855,0.134336,1.41495
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,177.5052,2.10597,1.48212,0.138393,14.89515,13.59904,100.9739,0.134317,1.41475
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,177.7552,2.10604,1.48282,0.138639,14.8142,13.57053,100.9714,0.13432,1.41478
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,178.0052,2.10611,1.48353,0.1361,14.8307,13.61037,100.9888,0.134459,1.41625
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,178.2552,2.10618,1.48248,0.140334,14.85102,13.61994,100.9724,0.129921,1.36853
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,178.5052,2.10625,1.48428,0.139615,14.893980000000001,13.61476,100.9805,0.137004,1.44301
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,178.7552,2.10632,1.48438,0.140425,14.80657,13.56933,100.9895,0.133069,1.40163
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,179.0052,2.10639,1.483,0.138467,14.83187,13.57922,100.9769,0.132366,1.39424
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,179.2552,2.1064600000000002,1.48331,0.139131,14.89057,13.59133,100.982,0.133712,1.40839
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,179.5053,2.10653,1.486,0.138901,14.80003,13.54787,100.9648,0.138695,1.46079
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,179.7553,2.1066,1.48211,0.140104,14.82914,13.64543,100.9907,0.135143,1.42344
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,180.0053,2.10667,1.48044,0.139017,14.86659,13.58008,100.9754,0.13327,1.40374
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,180.2553,2.10674,1.48513,0.138463,14.81049,13.59142,100.9904,0.133498,1.40614
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,180.5053,2.10681,1.48259,0.13949,14.84222,13.66994,100.9608,0.137637,1.44966
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,180.7553,2.10688,1.48337,0.139682,14.78412,13.59494,100.9998,0.135154,1.42356
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,181.0053,2.10695,1.48389,0.140014,14.79066,13.64787,100.9764,0.134293,1.4145
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,181.2553,2.10702,1.48311,0.137914,14.81052,13.57392,100.9957,0.135273,1.4248
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,181.5053,2.10708,1.48277,0.139729,14.86859,13.64445,100.9494,0.134113,1.41261
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,181.7553,2.10715,1.48264,0.141072,14.83666,13.65637,100.9839,0.136089,1.43338
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,182.0053,2.10722,1.48314,0.141268,14.84525,13.62238,100.9617,0.132967,1.40055
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,182.2553,2.10729,1.48469,0.137874,14.83323,13.61326,100.9962,0.134267,1.41423
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,182.5054,2.10736,1.48409,0.139303,14.82514,13.65754,100.9869,0.137445,1.44764
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,182.7554,2.10743,1.48323,0.137897,14.83636,13.58576,100.9909,0.130944,1.37928
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,183.0054,2.1075,1.48702,0.136072,14.84476,13.62434,100.9706,0.136127,1.43379
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,183.2554,2.10757,1.48577,0.135256,14.79066,13.61975,101.001,0.130783,1.37759
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,183.5054,2.10764,1.4826,0.141131,14.83841,13.65246,100.9961,0.133266,1.40371
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,183.7554,2.10771,1.48434,0.137726,14.84076,13.64387,101.0108,0.134356,1.41516
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,184.0054,2.10778,1.48633,0.136026,14.83568,13.62492,101.0194,0.139849,1.47292
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,184.2554,2.10785,1.48527,0.13769,14.78548,13.56379,100.9807,0.136957,1.44251
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,184.5054,2.10792,1.48559,0.137572,14.83949,13.59035,101.0009,0.136232,1.43489
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,184.7554,2.10799,1.48467,0.136369,14.86449,13.63097,100.9878,0.137187,1.44493
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,185.0054,2.10806,1.48034,0.136615,14.8309,13.58019,100.9861,0.134612,1.41785
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,185.2554,2.10813,1.48453,0.13701,14.8404,13.64948,100.9918,0.135612,1.42837
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,185.5054,2.1082,1.48767,0.13658,14.81742,13.64357,100.98,0.133392,1.40502
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,185.7554,2.10827,1.48497,0.136576,14.83021,13.6925,100.9868,0.137086,1.44386
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,186.0054,2.10833,1.48406,0.137065,14.81791,13.67092,100.9922,0.133881,1.41016
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,186.2555,2.1084,1.48255,0.13735,14.83383,13.54885,100.9727,0.135319,1.42529
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,186.5055,2.10847,1.48635,0.137392,14.82863,13.63321,100.9911,0.136139,1.43391
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,186.7555,2.10854,1.48414,0.138635,14.80873,13.64855,100.9822,0.135203,1.42407
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,187.0055,2.10861,1.48429,0.136967,14.85102,13.64289,100.9692,0.137725,1.45059
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,187.2555,2.10868,1.48003,0.138576,14.8433,13.64797,101.011,0.136346,1.43609
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,187.5055,2.10875,1.48353,0.137565,14.82269,13.65256,100.9709,0.133971,1.41111
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,187.7555,2.10882,1.48475,0.137201,14.83286,13.63597,100.983,0.137921,1.45265
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,188.0055,2.10889,1.48728,0.137088,14.84613,13.6132,100.9708,0.134421,1.41584
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,188.2555,2.10896,1.48511,0.139506,14.81576,13.69328,100.9751,0.136728,1.44011
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,188.5055,2.10903,1.48719,0.139592,14.9393,13.57785,100.9708,0.137552,1.44876
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,188.7555,2.1091,1.48367,0.139119,14.88031,13.63566,100.9767,0.132501,1.39565
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,189.0055,2.10917,1.48552,0.13824,14.79994,13.68889,100.9687,0.134984,1.42176
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,189.2556,2.10924,1.48452,0.139388,14.82192,13.64608,100.99,0.136507,1.43778
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,189.5056,2.10931,1.48618,0.14024,14.88041,13.57931,100.9666,0.132397,1.39456
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,189.7556,2.10938,1.48287,0.138615,14.84594,13.64142,100.949,0.13572,1.4295
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,190.0056,2.10945,1.48559,0.139123,14.84974,13.58859,100.9783,0.135405,1.42619
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,190.2556,2.10952,1.48228,0.140381,14.80384,13.65432,100.9915,0.137049,1.44348
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,190.5056,2.10958,1.48669,0.138932,14.81029,13.6172,101.0149,0.136568,1.43842
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,190.7556,2.10965,1.48307,0.137759,14.80841,13.58569,100.9659,0.133011,1.40102
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,191.0056,2.10972,1.48498,0.136311,14.82982,13.62746,100.954,0.135983,1.43227
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,191.2556,2.10979,1.48616,0.13767,14.8307,13.63088,100.9833,0.136157,1.43409
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,191.5056,2.10986,1.48491,0.1381,14.81546,13.66183,100.9595,0.134827,1.42011
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,191.7556,2.10993,1.48664,0.138588,14.77992,13.65012,100.968,0.134028,1.41172
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,192.0056,2.11,1.48586,0.137408,14.8141,13.61662,100.9735,0.136004,1.43249
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,192.2556,2.11007,1.48521,0.138517,14.85143,13.62356,100.975,0.134552,1.41723
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,192.5056,2.11014,1.48613,0.134819,14.83324,13.53058,100.991,0.137143,1.44446
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,192.7556,2.11021,1.48596,0.136467,14.79379,13.65978,100.9758,0.135368,1.4258
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,193.0057,2.11028,1.48703,0.136272,14.77367,13.61838,100.9859,0.1358,1.43035
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,193.2557,2.11035,1.49003,0.137264,14.77328,13.59875,100.9819,0.135203,1.42407
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,193.5057,2.11042,1.48615,0.13794,14.77395,13.63441,100.9529,0.134772,1.41953
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,193.7557,2.11049,1.48871,0.135279,14.80169,13.62619,100.9689,0.136805,1.44091
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,194.0057,2.11056,1.48774,0.137049,14.80541,13.65265,100.9754,0.135192,1.42395
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,194.2557,2.11063,1.48532,0.137694,14.7765,13.67023,100.9717,0.138031,1.45381
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,194.5057,2.1107,1.48399,0.138283,14.82748,13.5798,100.9969,0.136301,1.43561
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,194.7557,2.11077,1.48734,0.133642,14.75887,13.66685,100.9775,0.135387,1.426
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,195.0057,2.11083,1.48602,0.136287,14.83617,13.6464,101.0068,0.135296,1.42504
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,195.2557,2.1109,1.48764,0.133854,14.90443,13.66662,100.9826,0.136876,1.44165
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,195.5057,2.11097,1.48529,0.138615,14.77377,13.62414,100.9756,0.13744,1.44759
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,195.7557,2.11104,1.48478,0.136209,14.83265,13.65724,100.9801,0.135993,1.43237
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,196.0058,2.11111,1.48953,0.134151,14.78275,13.58429,100.961,0.133432,1.40544
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,196.2558,2.11118,1.48661,0.137017,14.80887,13.61372,101.0003,0.135448,1.42664
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,196.5058,2.11125,1.48676,0.133838,14.89164,13.62599,100.9422,0.135488,1.42707
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,196.7558,2.11132,1.48611,0.134846,14.77933,13.5549,100.9758,0.135247,1.42453
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,197.0058,2.11139,1.4857,0.136459,14.76254,13.56759,100.9694,0.135401,1.42615
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,197.2558,2.11146,1.48571,0.134416,14.72318,13.60285,100.9604,0.135199,1.42402
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,197.5058,2.11153,1.48799,0.132741,14.82413,13.60536,100.9909,0.136536,1.43808
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,197.7558,2.1116,1.48794,0.135053,14.8515,13.61926,100.9901,0.130351,1.37304
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,198.0058,2.11167,1.48818,0.133197,14.85433,13.6717,100.9844,0.132917,1.40003
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,198.2558,2.11174,1.48721,0.133522,14.85287,13.71017,100.9905,0.134639,1.41814
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,198.5058,2.11181,1.48836,0.134395,14.83856,13.6083,100.9807,0.134455,1.4162
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,198.7558,2.11188,1.48893,0.132783,14.79047,13.64641,100.9761,0.130919,1.37902
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,199.0058,2.11195,1.485,0.134037,14.82689,13.58009,100.9664,0.133783,1.40914
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,199.2558,2.11202,1.48767,0.136342,14.80228,13.61252,100.9835,0.134489,1.41656
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,199.5058,2.11208,1.48498,0.135377,14.80951,13.60861,100.9563,0.132959,1.40047
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,199.7559,2.11215,1.48823,0.134697,14.91107,13.61867,100.9818,0.13595,1.43192
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,200.0059,2.11222,1.48671,0.132465,14.84104,13.58201,100.9931,0.134879,1.42066
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,200.2559,2.11229,1.48787,0.135033,14.83344,13.58195,100.9974,0.134842,1.42027
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,200.5059,2.11236,1.48762,0.132764,14.89545,13.63908,100.9831,0.133443,1.40557
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,200.7559,2.11243,1.48996,0.133971,14.86508,13.64787,100.9723,0.133656,1.4078
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,201.0059,2.1125,1.48794,0.134554,14.82808,13.64286,100.9779,0.133331,1.40438
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,201.2559,2.11257,1.4869,0.135389,14.87093,13.66379,100.9997,0.135195,1.42399
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,201.5059,2.11264,1.487,0.135108,14.86449,13.65783,100.9883,0.135027,1.42222
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,201.7559,2.11271,1.4871,0.135209,14.80287,13.61066,100.9646,0.131695,1.38718
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,202.0059,2.11278,1.49016,0.135057,14.83471,13.63283,100.9911,0.132855,1.39938
CAAN08,CAAN08_0707_0222_analyzed,7,8,2021,7/8/2021,202.2559,2.11285,1.48746,0.134829,14.89187,13.65518,100.9732,0.133904,1.41041
