BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,152.0032,23.66222,1.80823,0.12043,23.62314,23.36733,100.8346,0.094845,0.99626
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,152.2532,23.66229,1.80796,0.120606,23.61339,23.33526,100.7945,0.095091,0.99885
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,152.5032,23.66236,1.80972,0.12102,23.65338,23.3526,100.8024,0.094457,0.99219
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,152.7532,23.66243,1.80852,0.121619,23.6237,23.36349,100.8011,0.090078,0.94625
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,153.0032,23.6625,1.80497,0.121136,23.65707,23.34345,100.8207,0.096317,1.01171
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,153.2532,23.66257,1.80796,0.120356,23.66277,23.38131,100.8115,0.095805,1.00633
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,153.5032,23.66264,1.80605,0.120828,23.65182,23.28574,100.8464,0.096247,1.01097
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,153.7532,23.66271,1.80779,0.120664,23.65735,23.35235,100.7959,0.096781,1.01657
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,154.0032,23.66278,1.80636,0.121404,23.63798,23.34054,100.7847,0.093739,0.98465
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,154.2532,23.66285,1.80684,0.121389,23.66152,23.3438,100.8149,0.098164,1.03108
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,154.5032,23.66292,1.80804,0.121524,23.61343,23.34333,100.8149,0.096052,1.00892
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,154.7533,23.66299,1.8075,0.122902,23.61151,23.36964,100.8448,0.097838,1.02767
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,155.0033,23.66306,1.80756,0.122145,23.61744,23.39166,100.7881,0.093018,0.9771
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,155.2533,23.66313,1.80724,0.122685,23.61164,23.26912,100.8073,0.094208,0.98958
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,155.5033,23.6632,1.80815,0.121402,23.58943,23.38766,100.7736,0.097071,1.01962
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,155.7533,23.66326,1.80433,0.121453,23.667,23.33987,100.7976,0.09728,1.02181
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,156.0033,23.66333,1.80859,0.122414,23.64058,23.4161,100.8126,0.092256,0.9691
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,156.2533,23.6634,1.8051,0.122819,23.63709,23.36755,100.7977,0.094604,0.99373
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,156.5033,23.66347,1.809,0.123127,23.68672,23.32547,100.804,0.096004,1.00842
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,156.7533,23.66354,1.80852,0.121721,23.62883,23.37547,100.791,0.096353,1.01208
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,157.0033,23.66361,1.80603,0.124006,23.63912,23.34859,100.8037,0.098006,1.02942
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,157.2533,23.66368,1.80891,0.121667,23.61677,23.35539,100.7698,0.092896,0.97581
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,157.5033,23.66375,1.80868,0.123944,23.63985,23.32661,100.8062,0.097024,1.01913
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,157.7533,23.66382,1.8111,0.119859,23.52236,23.36353,100.8044,0.096849,1.01729
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,158.0033,23.66389,1.80648,0.123102,23.66954,23.36755,100.8115,0.096569,1.01434
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,158.2533,23.66396,1.80839,0.121279,23.63597,23.35483,100.7936,0.096573,1.01439
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,158.5033,23.66403,1.81059,0.123206,23.65527,23.35505,100.8058,0.094321,0.99076
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,158.7533,23.6641,1.81115,0.12093,23.62839,23.34479,100.8076,0.095939,1.00774
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,159.0033,23.66417,1.80514,0.122027,23.63641,23.33057,100.8168,0.092579,0.97249
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,159.2533,23.66424,1.80993,0.122136,23.60595,23.36409,100.7638,0.093537,0.98253
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,159.5033,23.66431,1.80842,0.119394,23.64506,23.37099,100.8202,0.096509,1.0137100000000001
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,159.7534,23.66438,1.80838,0.120756,23.63419,23.36008,100.824,0.095381,1.00188
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,160.0034,23.66445,1.8075,0.119305,23.63385,23.35784,100.8152,0.094009,0.98749
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,160.2534,23.66451,1.80817,0.119773,23.65068,23.31464,100.8205,0.099601,1.04615
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,160.5034,23.66458,1.80746,0.121555,23.60785,23.33976,100.8232,0.093733,0.98459
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,160.7534,23.66465,1.80607,0.119119,23.66662,23.32849,100.8043,0.093739,0.98465
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,161.0034,23.66472,1.80864,0.123837,23.64122,23.3546,100.8052,0.096414,1.01272
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,161.2534,23.66479,1.80857,0.119839,23.65526,23.3288,100.8074,0.095596,1.00414
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,161.5034,23.66486,1.80955,0.119154,23.5478,23.33318,100.7938,0.094642,0.99413
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,161.7534,23.66493,1.80726,0.120035,23.61996,23.34099,100.8282,0.0999,1.0493
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,162.0034,23.665,1.80892,0.119216,23.66264,23.33273,100.8024,0.095672,1.00493
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,162.2534,23.66507,1.80762,0.120894,23.64068,23.29776,100.8106,0.095674,1.00496
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,162.5034,23.66514,1.80811,0.119471,23.68408,23.33329,100.8359,0.095216,1.00016
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,162.7534,23.66521,1.80769,0.120077,23.62485,23.34891,100.7946,0.101281,1.06377
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,163.0034,23.66528,1.80792,0.120801,23.63664,23.31588,100.8209,0.09811,1.03051
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,163.2534,23.66535,1.80594,0.122377,23.61349,23.32432,100.8212,0.097538,1.02452
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,163.5034,23.66542,1.81027,0.12077,23.64278,23.21844,100.8145,0.095718,1.00542
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,163.7534,23.66549,1.80828,0.122389,23.6111,23.32693,100.807,0.097379,1.02285
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,164.0034,23.66556,1.80863,0.121913,23.65182,23.28284,100.8184,0.095776,1.00603
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,164.2534,23.66563,1.80899,0.119619,23.66693,23.31943,100.7979,0.096846,1.01725
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,164.5034,23.6657,1.80831,0.122399,23.643,23.24612,100.8264,0.095132,0.99927
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,164.7535,23.66576,1.8091,0.122123,23.62423,23.35828,100.7984,0.099155,1.04148
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,165.0035,23.66583,1.80638,0.124774,23.64769,23.32693,100.7977,0.093767,0.98495
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,165.2535,23.6659,1.80938,0.119444,23.57258,23.34757,100.7991,0.09148,0.96096
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,165.5035,23.66597,1.80693,0.121356,23.64151,23.31713,100.8095,0.093425,0.98136
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,165.7535,23.66604,1.80693,0.121274,23.60628,23.37012,100.7953,0.096516,1.0138
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,166.0035,23.66611,1.8079,0.122831,23.68006,23.3138,100.7929,0.095943,1.00778
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,166.2535,23.66618,1.80941,0.122631,23.70193,23.34601,100.7815,0.09355,0.98267
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,166.5035,23.66625,1.81005,0.123956,23.66777,23.30026,100.7989,0.095034,0.99824
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,166.7535,23.66632,1.80858,0.122082,23.67202,23.34155,100.803,0.091086,0.95682
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,167.0035,23.66639,1.80787,0.126399,23.65417,23.3017,100.8214,0.093403,0.98113
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,167.2535,23.66646,1.80939,0.12336,23.61079,23.33234,100.8392,0.096647,1.01517
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,167.5035,23.66653,1.80752,0.121739,23.65402,23.30693,100.7869,0.099258,1.04255
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,167.7535,23.6666,1.80855,0.120913,23.67994,23.2738,100.8108,0.097017,1.01905
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,168.0035,23.66667,1.8095,0.123426,23.63586,23.37883,100.8058,0.095858,1.00689
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,168.2535,23.66674,1.81005,0.121635,23.65308,23.27807,100.8456,0.095652,1.00473
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,168.5035,23.66681,1.81081,0.122417,23.61141,23.295,100.8219,0.096251,1.01101
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,168.7535,23.66688,1.80915,0.121869,23.65047,23.32463,100.7952,0.097993,1.02929
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,169.0035,23.66695,1.8088,0.124801,23.67503,23.33284,100.7828,0.09035,0.9491
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,169.2536,23.66701,1.80725,0.125444,23.65724,23.28839,100.8071,0.097715,1.02637
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,169.5036,23.66708,1.8104,0.124052,23.62547,23.35609,100.795,0.096034,1.00873
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,169.7536,23.66715,1.80622,0.123328,23.64233,23.31297,100.7962,0.096526,1.01389
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,170.0036,23.66722,1.80864,0.121631,23.63943,23.30089,100.8057,0.098218,1.03165
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,170.2536,23.66729,1.80769,0.121948,23.64133,23.29177,100.8235,0.095607,1.00426
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,170.5036,23.66736,1.80717,0.121302,23.67266,23.30787,100.8143,0.097674,1.02594
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,170.7536,23.66743,1.80887,0.11931,23.5324,23.30226,100.7949,0.09383,0.98561
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,171.0036,23.6675,1.80909,0.1226,23.64903,23.29144,100.8011,0.095739,1.00564
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,171.2536,23.66757,1.80907,0.119406,23.61245,23.3164,100.8258,0.096917,1.018
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,171.5036,23.66764,1.80809,0.122798,23.64339,23.23453,100.8129,0.096726,1.01599
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,171.7536,23.66771,1.81072,0.122457,23.65852,23.3276,100.8023,0.099482,1.04491
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,172.0036,23.66778,1.8084,0.122163,23.69156,23.25371,100.8299,0.096336,1.0119
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,172.2536,23.66785,1.80785,0.122781,23.6111,23.29213,100.821,0.097449,1.02357
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,172.5036,23.66792,1.81075,0.125408,23.67626,23.29054,100.8096,0.097114,1.02007
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,172.7536,23.66799,1.80924,0.124123,23.69225,23.36411,100.7813,0.095784,1.00612
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,173.0036,23.66806,1.80884,0.121529,23.66243,23.30148,100.8278,0.097971,1.02905
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,173.2536,23.66813,1.80874,0.123894,23.63631,23.31651,100.842,0.098032,1.02969
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,173.5036,23.6682,1.80901,0.120805,23.67962,23.33664,100.8012,0.095551,1.00367
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,173.7536,23.66826,1.80995,0.124244,23.6111,23.27078,100.8035,0.09706,1.0195
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,174.0036,23.66833,1.80672,0.121788,23.66722,23.28932,100.7954,0.095777,1.00604
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,174.2537,23.6684,1.80623,0.123027,23.65422,23.28453,100.8397,0.099251,1.04248
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,174.5037,23.66847,1.80963,0.121997,23.65651,23.32358,100.7695,0.092627,0.97299
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,174.7537,23.66854,1.80746,0.12331,23.66037,23.26161,100.8065,0.096279,1.01131
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,175.0037,23.66861,1.80882,0.122091,23.61499,23.32235,100.7982,0.093812,0.98543
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,175.2537,23.66868,1.80922,0.122689,23.65235,23.3114,100.825,0.098761,1.03734
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,175.5037,23.66875,1.80927,0.121694,23.55696,23.29858,100.786,0.098653,1.03621
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,175.7537,23.66882,1.80889,0.12231,23.66891,23.27328,100.8043,0.095279,1.00081
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,176.0037,23.66889,1.80832,0.11964,23.64836,23.33128,100.7803,0.094693,0.99467
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,176.2537,23.66896,1.80978,0.120394,23.70381,23.29192,100.806,0.103292,1.08487
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,176.5037,23.66903,1.80908,0.122868,23.63474,23.29969,100.8176,0.090232,0.94786
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,176.7537,23.6691,1.8078,0.121544,23.64891,23.27734,100.8332,0.101315,1.06414
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,177.0037,23.66917,1.80897,0.120216,23.67582,23.30929,100.8158,0.099386,1.0439
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,177.2537,23.66924,1.80849,0.120422,23.66209,23.3401,100.8015,0.102261,1.07406
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,177.5037,23.66931,1.80893,0.118064,23.64703,23.32078,100.7945,0.097882,1.02812
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,177.7537,23.66938,1.80951,0.12168,23.66388,23.31198,100.8243,0.096946,1.0183
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,178.0037,23.66945,1.80799,0.120214,23.65329,23.3112,100.8084,0.096426,1.01285
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,178.2537,23.66951,1.80499,0.121707,23.67582,23.36175,100.8155,0.097612,1.02529
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,178.5037,23.66958,1.80892,0.120289,23.64703,23.32609,100.8128,0.093428,0.9814
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,178.7538,23.66965,1.80798,0.119725,23.6833,23.35907,100.8275,0.095746,1.00571
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,179.0038,23.66972,1.80896,0.120519,23.63172,23.30651,100.7955,0.099457,1.04464
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,179.2538,23.66979,1.80876,0.120247,23.65372,23.28853,100.8101,0.099057,1.04045
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,179.5038,23.66986,1.80869,0.122173,23.68266,23.32391,100.8025,0.096074,1.00915
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,179.7538,23.66993,1.80812,0.121471,23.70093,23.39802,100.8195,0.094026,0.98767
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,180.0038,23.67,1.80549,0.11986,23.68954,23.3012,100.8124,0.098676,1.03645
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,180.2538,23.67007,1.80799,0.12071,23.6311,23.33505,100.8169,0.097572999999999993,1.02488
CAAN03,CAAN03_0624_2413_analyzed,6,24,2021,6/24/2021,180.5038,23.67014,1.80763,0.120846,23.68809,23.30896,100.8052,0.097942,1.02875
