BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,173.5058,21.56653,1.52663,0.112783,22.89684,22.14498,101.1846,0.087034,0.91764
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,173.7558,21.5666,1.52728,0.110307,22.85725,22.18141,101.1509,0.085337,0.89976
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,174.0058,21.56667,1.52974,0.113483,22.78675,22.21983,101.1869,0.090879,0.95813
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,174.2559,21.56674,1.52743,0.111916,22.89694,22.19898,101.1116,0.088197,0.92988
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,174.5059,21.56681,1.52669,0.114211,22.87563,22.17167,101.1647,0.085498,0.90145
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,174.7559,21.56688,1.52867,0.11113,22.88685,22.12277,101.1844,0.089418,0.94274
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,175.0059,21.56695,1.53058,0.11131,22.87946,22.21265,101.1764,0.090906,0.95841
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,175.2559,21.56702,1.52959,0.111101,22.81424,22.17001,101.1806,0.090824,0.95754
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,175.5059,21.56708,1.52805,0.11059,22.80835,22.17645,101.1644,0.08558,0.90232
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,175.7559,21.56715,1.52884,0.113588,22.87526,22.22554,101.1415,0.086194,0.90879
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,176.0059,21.56722,1.5271,0.110678,22.87113,22.19961,101.1823,0.09121,0.96161
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,176.2559,21.56729,1.52777,0.109127,22.90982,22.1974,101.1735,0.089946,0.9483
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,176.5059,21.56736,1.52687,0.110138,22.85817,22.18345,101.1709,0.088855,0.93681
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,176.7559,21.56743,1.52589,0.109057,22.8851,22.19612,101.1499,0.084091,0.88664
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,177.006,21.5675,1.52605,0.110597,22.91368,22.18316,101.156,0.089739,0.94612
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,177.256,21.56757,1.52623,0.107404,22.83903,22.21177,101.156,0.08866,0.93475
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,177.506,21.56764,1.52967,0.111925,22.90128,22.2213,101.1558,0.090189,0.95086
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,177.756,21.56771,1.52681,0.10624,22.87858,22.18765,101.147,0.088093,0.92879
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,178.006,21.56778,1.52759,0.110443,22.91552,22.15173,101.1607,0.090602,0.95521
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,178.256,21.56785,1.52834,0.111627,22.88188,22.18601,101.1331,0.087546,0.92303
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,178.506,21.56792,1.52647,0.109416,22.90592,22.19312,101.1586,0.089738,0.94611
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,178.756,21.567990000000002,1.52938,0.11038,22.86332,22.21515,101.1534,0.089665,0.94534
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,179.006,21.56806,1.52533,0.109967,22.88102,22.2313,101.1744,0.08714,0.91875
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,179.256,21.56813,1.52891,0.111399,22.90183,22.20366,101.1594,0.089807,0.94684
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,179.506,21.5682,1.52707,0.10891,22.83446,22.18684,101.1481,0.090285,0.95187
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,179.756,21.56827,1.52881,0.11049,22.8486,22.15015,101.1846,0.08863,0.93444
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,180.0061,21.56834,1.52829,0.110954,22.89852,22.21432,101.1526,0.089021,0.93856
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,180.2561,21.5684,1.52923,0.108623,22.85082,22.21615,101.1544,0.089908,0.9479
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,180.5061,21.56847,1.52605,0.108853,22.92428,22.19185,101.1657,0.084982,0.89602
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,180.7561,21.56854,1.52893,0.10888,22.84999,22.17222,101.1639,0.089613,0.9448
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,181.0061,21.56861,1.5297,0.11002,22.87425,22.15182,101.1457,0.090569,0.95487
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,181.2561,21.56868,1.52947,0.10947,22.9109,22.20904,101.1452,0.092115,0.97115
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,181.5061,21.56875,1.52908,0.109336,22.87986,22.16671,101.1441,0.088671,0.93488
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,181.7561,21.56882,1.5287,0.109163,22.88749,22.25026,101.1357,0.088878,0.93706
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,182.0061,21.56889,1.53028,0.110588,22.85085,22.18374,101.1804,0.090084,0.94976
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,182.2561,21.56896,1.52886,0.107888,22.90321,22.2862,101.1764,0.089342,0.94194
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,182.5061,21.56903,1.53093,0.108967,22.84323,22.22642,101.1667,0.092892,0.97932
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,182.7561,21.5691,1.52963,0.110505,22.87775,22.2373,101.1694,0.090082,0.94973
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,183.0061,21.56917,1.52812,0.110704,22.88105,22.20439,101.1689,0.084967,0.89586
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,183.2562,21.56924,1.52966,0.106877,22.82077,22.24624,101.1856,0.088482,0.93288
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,183.5062,21.56931,1.52917,0.107855,22.87168,22.23665,101.144,0.087218,0.91958
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,183.7562,21.56938,1.52751,0.110465,22.95045,22.16616,101.1577,0.0934,0.98467
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,184.0062,21.56945,1.52794,0.109279,22.88815,22.23404,101.184,0.089962,0.94846
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,184.2562,21.56952,1.52737,0.109586,22.91121,22.21487,101.1509,0.091419,0.96380999999999994
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,184.5062,21.56959,1.52999,0.106912,22.96921,22.2567,101.1579,0.090567,0.95484
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,184.7562,21.56965,1.53136,0.108303,22.86773,22.26588,101.1543,0.089751,0.94624
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,185.0062,21.56972,1.52808,0.108538,22.90569,22.227,101.1584,0.092623,0.97649
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,185.2562,21.56979,1.52756,0.107775,22.87946,22.19312,101.1875,0.089898,0.94779
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,185.5062,21.56986,1.52975,0.109505,22.83005,22.26854,101.1586,0.090141,0.95035
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,185.7562,21.56993,1.52854,0.10892400000000001,22.88444,22.26861,101.1556,0.088335,0.93133
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,186.0063,21.57,1.52969,0.110825,22.82159,22.2588,101.1534,0.090366,0.95272
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,186.2563,21.57007,1.53293,0.109873,22.87848,22.25632,101.1688,0.088381,0.93182
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,186.5063,21.57014,1.52975,0.109947,22.85094,22.24947,101.2433,0.089956,0.9484
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,186.7563,21.57021,1.53069,0.110686,22.75082,22.16294,101.1798,0.08981,0.94687
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,187.0063,21.57028,1.53192,0.109891,22.89714,22.27571,101.1626,0.088707,0.93525
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,187.2563,21.57035,1.53146,0.109787,22.88327,22.18384,101.1537,0.090815,0.95746
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,187.5063,21.57042,1.52982,0.110483,22.85679,22.22563,101.1975,0.089589,0.94454
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,187.7563,21.57049,1.53273,0.109967,22.87887,22.24341,101.18,0.089785,0.9466
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,188.0063,21.57056,1.52898,0.108174,22.86148,22.22397,101.1337,0.085687,0.90345
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,188.2563,21.57063,1.52963,0.10756,22.876,22.23352,101.1598,0.087719,0.92484
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,188.5063,21.5707,1.53143,0.110955,22.92272,22.21529,101.1683,0.090781,0.95709
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,188.7563,21.57077,1.52994,0.108855,22.86516,22.19033,101.1364,0.089874,0.94754
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,189.0063,21.57084,1.5313,0.109619,22.90319,22.27496,101.1844,0.089867,0.94747
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,189.2564,21.5709,1.52832,0.109796,22.82959,22.22765,101.1658,0.088164,0.92953
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,189.5064,21.57097,1.52923,0.109322,22.89264,22.21947,101.2125,0.088476,0.93282
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,189.7564,21.57104,1.52864,0.108701,22.88073,22.25386,101.1729,0.087074,0.91805
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,190.0064,21.57111,1.53045,0.108869,22.85872,22.26882,101.1581,0.087166,0.91903
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,190.2564,21.57118,1.53304,0.109925,22.83115,22.25458,101.1446,0.090107,0.95
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,190.5064,21.57125,1.52813,0.108224,22.87399,22.21685,101.1794,0.089828,0.94706
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,190.7564,21.57132,1.53098,0.110046,22.94733,22.21598,101.1674,0.08871,0.93529
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,191.0064,21.57139,1.53085,0.108861,22.80739,22.24673,101.2111,0.089105,0.93944
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,191.2564,21.57146,1.53148,0.10681,22.84631,22.22415,101.2051,0.089721,0.94593
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,191.5064,21.57153,1.5292,0.109064,22.83883,22.26216,101.1543,0.091078,0.96022
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,191.7564,21.5716,1.52947,0.109347,22.87922,22.20733,101.1765,0.091564,0.96534
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,192.0065,21.57167,1.5308,0.111164,22.84447,22.23445,101.1697,0.090525,0.9544
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,192.2565,21.57174,1.52973,0.108334,22.88307,22.2024,101.1644,0.09201,0.97004
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,192.5065,21.57181,1.53076,0.108799,22.89365,22.21689,101.1644,0.0899,0.94782
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,192.7565,21.57188,1.53106,0.109494,22.88547,22.25126,101.1487,0.090916,0.95851
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,193.0065,21.57195,1.53243,0.109217,22.88258,22.21792,101.1292,0.089534,0.94397
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,193.2565,21.57202,1.52908,0.106884,22.90624,22.26625,101.1549,0.09427,0.99384
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,193.5065,21.57209,1.52985,0.109045,22.83952,22.23208,101.1511,0.089241,0.94088
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,193.7565,21.57215,1.52965,0.109917,22.88059,22.23049,101.1736,0.086646,0.91355
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,194.0065,21.57222,1.52968,0.108013,22.876830000000002,22.27378,101.1687,0.090359,0.95265
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,194.2565,21.57229,1.52882,0.107342,22.95964,22.20064,101.1589,0.085818,0.90483
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,194.5065,21.57236,1.53141,0.108744,22.87159,22.23178,101.1693,0.092078,0.97075
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,194.7565,21.57243,1.53041,0.109079,22.88997,22.21018,101.1967,0.09007,0.9496
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,195.0066,21.5725,1.52851,0.111205,22.8818,22.22105,101.1681,0.088997,0.9383
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,195.2566,21.57257,1.53392,0.109487,22.83979,22.20163,101.1382,0.093029,0.98077
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,195.5066,21.57264,1.53357,0.1114,22.84879,22.19859,101.1731,0.089988,0.94874
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,195.7566,21.57271,1.53048,0.107277,22.87113,22.19934,101.1689,0.087013,0.91742
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,196.0066,21.57278,1.53232,0.111193,22.88581,22.2355,101.1683,0.093323,0.98386
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,196.2566,21.57285,1.53147,0.108513,22.87977,22.19189,101.1823,0.089495,0.94355
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,196.5066,21.57292,1.53164,0.108432,22.88666,22.18941,101.1681,0.090483,0.95395
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,196.7566,21.57299,1.53074,0.108342,22.91628,22.244,101.1537,0.089875,0.94756
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,197.0066,21.57306,1.53228,0.108697,22.85128,22.20953,101.155,0.088557,0.93367
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,197.2566,21.57313,1.52917,0.11274,22.86413,22.17769,101.1435,0.086032,0.90708
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,197.5066,21.5732,1.52952,0.10916,22.87968,22.19851,101.171,0.093782,0.9887
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,197.7567,21.57327,1.5311,0.108244,22.89402,22.2168,101.1582,0.089251,0.94098
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,198.0067,21.57334,1.53088,0.111119,22.81012,22.20699,101.1697,0.087424,0.92174
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,198.2567,21.5734,1.53091,0.109715,22.87866,22.21257,101.1557,0.086512,0.91213
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,198.5067,21.57347,1.52841,0.108244,22.87331,22.20572,101.1545,0.093317,0.9838
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,198.7567,21.57354,1.53272,0.107678,22.82931,22.2236,101.1848,0.088593,0.93406
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,199.0067,21.57361,1.5277,0.109557,22.86249,22.20292,101.1599,0.090408,0.95317
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,199.2567,21.57368,1.52869,0.111611,22.88708,22.2023,101.1585,0.086574,0.91279
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,199.5067,21.57375,1.53038,0.108844,22.78096,22.18252,101.1411,0.088184,0.92974
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,199.7567,21.57382,1.53398,0.109833,22.81248,22.20467,101.1826,0.090022,0.9491
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,200.0067,21.57389,1.53157,0.108982,22.9234,22.22554,101.1619,0.090142,0.95037
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,200.2567,21.57396,1.52662,0.110156,22.88069,22.1713,101.1712,0.088758,0.93579
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,200.5067,21.57403,1.53099,0.10877,22.88528,22.18565,101.1445,0.088151,0.9294
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,200.7567,21.5741,1.53197,0.114053,22.84411,22.14859,101.1573,0.088629,0.93443
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,201.0068,21.57417,1.53116,0.111682,22.85128,22.13555,101.1533,0.08578,0.90443
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,201.2568,21.57424,1.53072,0.107998,22.87958,22.20246,101.1704,0.092536,0.97557
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,201.5068,21.57431,1.53154,0.109986,22.87302,22.21441,101.1502,0.091324,0.96281
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,201.7568,21.57438,1.52978,0.106921,22.86378,22.18877,101.1562,0.08839,0.93192
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,202.0068,21.57445,1.52938,0.109295,22.88923,22.14185,101.1494,0.087427,0.92178
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,202.2568,21.57452,1.53227,0.108844,22.79815,22.26119,101.1559,0.089847,0.94726
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,202.5068,21.57459,1.53211,0.107697,22.83501,22.20265,101.1779,0.089291,0.9414
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,202.7568,21.57465,1.53135,0.108978,22.84254,22.17291,101.1805,0.090401,0.95309
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,203.0068,21.57472,1.5322,0.110152,22.84953,22.14346,101.1635,0.091409,0.96371
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,203.2568,21.57479,1.52956,0.108233,22.87389,22.16974,101.1618,0.087871,0.92644
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,203.5068,21.57486,1.53039,0.107967,22.81481,22.11353,101.1619,0.091914,0.96903
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,203.7569,21.57493,1.53374,0.107924,22.88519,22.19171,101.158,0.090237,0.95137
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,204.0069,21.575,1.53186,0.104344,22.87857,22.15687,101.1647,0.089199,0.94043
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,204.2569,21.57507,1.53134,0.108431,22.82399,22.17749,101.2102,0.090205,0.95103
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,204.5069,21.57514,1.53158,0.107259,22.87278,22.15255,101.1687,0.091386,0.96346
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,204.7569,21.57521,1.53204,0.10958,22.82897,22.16549,101.1523,0.08542,0.90063
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,205.0069,21.57528,1.52903,0.106476,22.88905,22.14446,101.1538,0.090168,0.95064
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,205.2569,21.57535,1.53394,0.109829,22.89144,22.17719,101.1429,0.087663,0.92426
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,205.5069,21.57542,1.53075,0.106646,22.86706,22.19429,101.1592,0.088823,0.93647
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,205.7569,21.57549,1.53198,0.107594,22.86129,22.16579,101.1507,0.086459,0.91158
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,206.0069,21.57556,1.53341,0.107502,22.87682,22.17476,101.1564,0.090903,0.95838
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,206.2569,21.57563,1.53349,0.108895,22.84622,22.21165,101.1683,0.090365,0.95271
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,206.5069,21.5757,1.53293,0.109652,22.86056,22.15154,101.1656,0.090121,0.95015
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,206.7569,21.57577,1.52976,0.107256,22.8655,22.12652,101.1561,0.090058,0.94948
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,207.007,21.57584,1.53041,0.108079,22.86754,22.19695,101.1554,0.086744,0.91458
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,207.257,21.5759,1.53227,0.109325,22.82701,22.17627,101.1537,0.088177,0.92968
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,207.507,21.57597,1.53147,0.107595,22.86179,22.23961,101.158,0.09308,0.98131
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,207.757,21.57604,1.53361,0.110833,22.85348,22.14741,101.1597,0.089777,0.94652
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,208.007,21.57611,1.53357,0.11097,22.7901,22.16832,101.1555,0.089476,0.94336
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,208.257,21.57618,1.53279,0.105726,22.79917,22.13068,101.1482,0.090636,0.95557
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,208.507,21.57625,1.53155,0.108861,22.85661,22.23004,101.1349,0.090306,0.9521
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,208.757,21.57632,1.53534,0.106719,22.84356,22.24272,101.1576,0.090778,0.95706
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,209.007,21.57639,1.53115,0.10795,22.91975,22.17139,101.1793,0.087777,0.92546
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,209.257,21.57646,1.53065,0.106537,22.85612,22.22193,101.1625,0.090121,0.95014
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,209.507,21.57653,1.53073,0.108987,22.851,22.2145,101.1459,0.087759,0.92526
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,209.757,21.5766,1.53058,0.107037,22.89049,22.16382,101.1364,0.087103,0.91836
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,210.0071,21.57667,1.53215,0.109807,22.87251,22.13058,101.1422,0.087887,0.92662
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,210.2571,21.57674,1.5324,0.109579,22.84429,22.20255,101.164,0.089528,0.9439
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,210.5071,21.57681,1.52916,0.108752,22.84908,22.17837,101.1256,0.090809,0.95739
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,210.7571,21.57688,1.53213,0.107362,22.84071,22.07581,101.1595,0.089119,0.93959
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,211.0071,21.57695,1.53348,0.1103,22.84282,22.16211,101.1641,0.08847,0.93276
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,211.2571,21.57702,1.53338,0.108623,22.84118,22.1688,101.1533,0.083387,0.87922
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,211.5071,21.57709,1.53254,0.108031,22.83721,22.19915,101.158,0.088737,0.93557
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,211.7571,21.57715,1.53405,0.11008,22.84996,22.17535,101.1546,0.088284,0.9308
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,212.0071,21.57722,1.5334,0.109498,22.74218,22.16478,101.1845,0.090024,0.94912
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,212.2571,21.57729,1.53242,0.110024,22.85991,22.15797,101.1608,0.086508,0.91209
CAAN13,CAAN13_0719_2206_analyzed,7,19,2021,7/19/2021,212.5071,21.57736,1.53552,0.108427,22.82858,22.17427,101.1319,0.089983,0.94869
