BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,168.0056,23.23333,1.59786,0.114454,18.40599,17.41195,101.0679,0.102974,1.08453
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,168.2557,23.2334,1.59804,0.11476,18.36181,17.40066,101.0962,0.101772,1.07189
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,168.5057,23.23347,1.599,0.113726,18.416,17.40101,101.0859,0.101476,1.06877
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,168.7557,23.23354,1.59534,0.114086,18.42271,17.36746,101.095,0.101927,1.07351
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,169.0057,23.23361,1.59861,0.114318,18.39892,17.3325,101.1106,0.104869,1.10445
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,169.2557,23.23368,1.5998000000000001,0.113039,18.39183,17.37977,101.0654,0.102038,1.07468
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,169.5057,23.23375,1.59845,0.116189,18.37253,17.3783,101.093,0.101008,1.06385
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,169.7557,23.23382,1.60262,0.113724,18.45634,17.38064,101.0734,0.102652,1.08114
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,170.0057,23.23389,1.60104,0.114208,18.39468,17.39862,101.0481,0.10247,1.07923
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,170.2557,23.23396,1.5984,0.113097,18.3525,17.41994,101.0623,0.100705,1.06066
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,170.5057,23.23403,1.5974,0.115967,18.41513,17.3117,101.0758,0.104245,1.09789
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,170.7557,23.2341,1.60129,0.112939,18.40939,17.35716,101.0872,0.106731,1.12404
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,171.0058,23.23417,1.59751,0.113119,18.41142,17.39099,101.0915,0.103781,1.09301
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,171.2558,23.23424,1.60059,0.114483,18.4331,17.42398,101.0844,0.098546,1.03795
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,171.5058,23.23431,1.59894,0.11334,18.39091,17.43033,101.0887,0.101005,1.06382
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,171.7558,23.23438,1.59713,0.111744,18.39267,17.43348,101.0282,0.097546,1.02743
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,172.0058,23.23445,1.5998000000000001,0.112491,18.39082,17.43832,101.0923,0.1013,1.06691
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,172.2558,23.23452,1.59712,0.114899,18.42722,17.37031,101.1012,0.104172,1.09713
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,172.5058,23.23458,1.59904,0.113295,18.41093,17.45193,101.0758,0.10094,1.06313
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,172.7558,23.23465,1.59872,0.114366,18.37804,17.42941,101.0776,0.098791,1.04052
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,173.0058,23.23472,1.59994,0.112201,18.43564,17.43972,101.0681,0.103597,1.09108
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,173.2558,23.23479,1.59706,0.113259,18.46417,17.42785,101.0798,0.103244,1.08737
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,173.5058,23.23486,1.59733,0.113182,18.38659,17.4136,101.0965,0.106489,1.1215
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,173.7558,23.23493,1.60062,0.113174,18.40986,17.44041,101.0687,0.103597,1.09108
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,174.0058,23.235,1.59961,0.114825,18.43365,17.40928,101.0586,0.103125,1.08612
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,174.2559,23.23507,1.5998000000000001,0.110612,18.40874,17.42564,101.0976,0.097689,1.02893
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,174.5059,23.23514,1.59891,0.11072,18.39755,17.4409,101.0449,0.098798,1.0406
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,174.7559,23.23521,1.59993,0.114094,18.46352,17.48667,101.0729,0.100639,1.05997
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,175.0059,23.23528,1.59583,0.113189,18.32988,17.45873,101.0862,0.106904,1.12586
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,175.2559,23.23535,1.59852,0.112041,18.42568,17.42771,101.0733,0.105395,1.10999
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,175.5059,23.23542,1.59916,0.11284,18.39578,17.42582,101.0868,0.104413,1.09966
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,175.7559,23.23549,1.59954,0.11209,18.46738,17.44044,101.0951,0.102851,1.08323
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,176.0059,23.23556,1.6003,0.11251,18.41757,17.41297,101.0705,0.102935,1.08411
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,176.2559,23.23563,1.60136,0.110814,18.42547,17.42417,101.0952,0.100112,1.05442
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,176.5059,23.2357,1.60227,0.112697,18.45341,17.46415,101.0858,0.101904,1.07328
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,176.7559,23.23577,1.59848,0.112365,18.33681,17.45164,101.064,0.098819,1.04082
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,177.006,23.23583,1.59861,0.112406,18.4354,17.47242,101.0957,0.104782,1.10354
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,177.256,23.2359,1.5982,0.113097,18.36793,17.43529,101.0782,0.104152,1.09692
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,177.506,23.23597,1.60048,0.114931,18.40546,17.40799,101.0925,0.102379,1.07827
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,177.756,23.23604,1.60016,0.112388,18.41784,17.45799,101.0741,0.101018,1.06396
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,178.006,23.23611,1.59755,0.113645,18.42639,17.45928,101.094,0.102682,1.08146
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,178.256,23.23618,1.6046,0.112303,18.42119,17.45516,101.0753,0.103395,1.08896
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,178.506,23.23625,1.60062,0.112976,18.45893,17.43639,101.0484,0.099176,1.04458
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,178.756,23.23632,1.6009,0.113303,18.39385,17.47766,101.0883,0.103064,1.08547
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,179.006,23.23639,1.60075,0.113303,18.36992,17.47488,101.0629,0.100681,1.06041
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,179.256,23.23646,1.60209,0.112494,18.39128,17.46608,101.0947,0.107862,1.13594
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,179.506,23.23653,1.59568,0.113498,18.39238,17.41939,101.101,0.10175,1.07165
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,179.756,23.2366,1.59915,0.116486,18.3998,17.41375,101.0836,0.105081,1.10669
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,180.0061,23.23667,1.60095,0.113215,18.38117,17.42766,101.09,0.10142,1.06818
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,180.2561,23.23674,1.6042,0.11265,18.42822,17.46463,101.0715,0.101057,1.06437
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,180.5061,23.23681,1.60077,0.111406,18.30452,17.46268,101.08,0.102564,1.08022
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,180.7561,23.23688,1.5993,0.112568,18.35221,17.41121,101.0871,0.105836,1.11463
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,181.0061,23.23695,1.59717,0.112982,18.36699,17.42146,101.0782,0.102733,1.08199
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,181.2561,23.23702,1.60241,0.111781,18.41793,17.45947,101.0764,0.104982,1.10565
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,181.5061,23.23709,1.6016,0.113164,18.40148,17.47491,101.077,0.100285,1.05625
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,181.7561,23.23715,1.60028,0.111428,18.41513,17.34764,101.0538,0.101928,1.07352
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,182.0061,23.23722,1.60071,0.111847,18.3774,17.44761,101.0959,0.100465,1.05814
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,182.2561,23.23729,1.60077,0.110932,18.38494,17.45156,101.1037,0.101729,1.07143
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,182.5061,23.23736,1.60094,0.11116,18.32519,17.49715,101.0642,0.099022,1.04296
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,182.7561,23.23743,1.60159,0.114189,18.38476,17.46424,101.0671,0.104238,1.09782
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,183.0061,23.2375,1.60058,0.112638,18.41178,17.48814,101.0776,0.104432,1.09986
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,183.2562,23.23757,1.59765,0.108838,18.404,17.38845,101.0693,0.105967,1.11601
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,183.5062,23.23764,1.59979,0.111057,18.3979,17.4625,101.0769,0.104046,1.09581
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,183.7562,23.23771,1.59912,0.109233,18.41499,17.46066,101.0746,0.102787,1.08256
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,184.0062,23.23778,1.60056,0.11151,18.43056,17.44353,101.0602,0.103126,1.08612
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,184.2562,23.23785,1.59848,0.11263,18.40599,17.51847,101.0915,0.10696,1.12645
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,184.5062,23.23792,1.597,0.109913,18.38972,17.48796,101.0695,0.10457,1.10132
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,184.7562,23.23799,1.60079,0.111119,18.41308,17.46482,101.0787,0.101012,1.06389
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,185.0062,23.23806,1.59983,0.111803,18.38742,17.49568,101.077,0.100577,1.05932
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,185.2562,23.23813,1.59955,0.111704,18.47979,17.49081,101.085,0.101005,1.06382
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,185.5062,23.2382,1.60057,0.11277,18.41159,17.45165,101.0663,0.100371,1.05715
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,185.7562,23.23827,1.60071,0.112142,18.41103,17.46561,101.089,0.101154,1.06538
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,186.0063,23.23834,1.59965,0.111197,18.43328,17.48548,101.0717,0.099498,1.04796
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,186.2563,23.2384,1.59915,0.110127,18.39918,17.48281,101.0649,0.097168,1.02345
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,186.5063,23.23847,1.60141,0.111615,18.42216,17.49647,101.0703,0.100627,1.05984
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,186.7563,23.23854,1.60145,0.112255,18.37896,17.49366,101.0712,0.106268,1.11917
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,187.0063,23.23861,1.59942,0.11166,18.41747,17.47684,101.1011,0.102219,1.07659
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,187.2563,23.23868,1.60182,0.111459,18.4121,17.38582,101.0713,0.10491,1.10489
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,187.5063,23.23875,1.60079,0.111792,18.43797,17.46185,101.1259,0.101098,1.0648
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,187.7563,23.23882,1.59782,0.108533,18.43271,17.45408,101.0721,0.10115,1.06535
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,188.0063,23.23889,1.60251,0.111285,18.38613,17.46231,101.0782,0.102955,1.08433
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,188.2563,23.23896,1.60069,0.112785,18.41536,17.44218,101.0913,0.103488,1.08994
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,188.5063,23.23903,1.59916,0.113607,18.42128,17.39617,101.0779,0.102909,1.08384
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,188.7563,23.2391,1.5997,0.110796,18.43154,17.43648,101.0906,0.102837,1.08308
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,189.0063,23.23917,1.59964,0.111697,18.39394,17.45115,101.0784,0.102474,1.07927
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,189.2564,23.23924,1.59937,0.111866,18.37446,17.45937,101.0836,0.105098,1.10686
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,189.5064,23.23931,1.59876,0.11284,18.44036,17.49044,101.096,0.104928,1.10508
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,189.7564,23.23938,1.59619,0.112615,18.38662,17.42244,101.0909,0.102538,1.07994
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,190.0064,23.23945,1.60012,0.111568,18.41527,17.37353,101.0734,0.102915,1.08391
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,190.2564,23.23952,1.60129,0.1103,18.42805,17.48134,101.0896,0.098977,1.04248
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,190.5064,23.23959,1.60155,0.10908,18.47168,17.44822,101.0658,0.101704,1.07117
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,190.7564,23.23965,1.60141,0.109583,18.44284,17.51093,101.0757,0.100623,1.05979
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,191.0064,23.23972,1.60078,0.109259,18.32703,17.50487,101.0577,0.102828,1.083
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,191.2564,23.23979,1.59881,0.112998,18.37675,17.48738,101.0768,0.104737,1.10307
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,191.5064,23.23986,1.59938,0.111031,18.40911,17.37674,101.093,0.10054,1.05893
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,191.7564,23.23993,1.5988,0.112586,18.4388,17.41378,101.0943,0.102002,1.0743
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,192.0065,23.24,1.60094,0.111209,18.44951,17.47254,101.0686,0.101026,1.06404
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,192.2565,23.24007,1.59999,0.11327,18.3751,17.51507,101.0987,0.103408,1.0891
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,192.5065,23.24014,1.5995,0.112612,18.39964,17.46516,101.0797,0.100913,1.06285
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,192.7565,23.24021,1.59719,0.112158,18.39501,17.38914,101.1072,0.102902,1.08377
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,193.0065,23.24028,1.60475,0.112083,18.4252,17.46149,101.0904,0.10073,1.06092
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,193.2565,23.24035,1.6,0.109802,18.35742,17.44275,101.0765,0.100114,1.05445
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,193.5065,23.24042,1.60149,0.111763,18.3899,17.47886,101.0809,0.104333,1.09882
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,193.7565,23.24049,1.60023,0.110796,18.41361,17.4204,101.104,0.098097,1.03322
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,194.0065,23.24056,1.59901,0.113908,18.40048,17.39685,101.0937,0.100261,1.05599
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,194.2565,23.24063,1.60083,0.112818,18.40084,17.42123,101.07470000000001,0.100377,1.05721
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,194.5065,23.2407,1.60151,0.108467,18.45127,17.41531,101.0905,0.100335,1.05676
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,194.7565,23.24077,1.59927,0.111219,18.4626,17.50946,101.0569,0.100887,1.06258
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,195.0066,23.24084,1.60044,0.111432,18.43577,17.46746,101.0795,0.101204,1.06591
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,195.2566,23.2409,1.59785,0.111482,18.31376,17.48465,101.0727,0.108407,1.14167
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,195.5066,23.24097,1.60124,0.11105,18.41591,17.48465,101.0776,0.101421,1.06819
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,195.7566,23.24104,1.60086,0.109436,18.41564,17.4465,101.1008,0.098691,1.03947
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,196.0066,23.24111,1.60176,0.111513,18.37958,17.45222,101.0726,0.099359,1.0465
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,196.2566,23.24118,1.59842,0.110737,18.41904,17.44494,101.0927,0.103471,1.08975
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,196.5066,23.24125,1.60133,0.112664,18.34854,17.48235,101.0894,0.1049,1.10479
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,196.7566,23.24132,1.60038,0.11215,18.42333,17.44236,101.1114,0.09933,1.0462
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,197.0066,23.24139,1.5989,0.106027,18.39082,17.4704,101.1069,0.10019,1.05524
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,197.2566,23.24146,1.60225,0.108396,18.35351,17.4658,101.0779,0.097617,1.02817
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,197.5066,23.24153,1.60398,0.111792,18.38181,17.43501,101.0925,0.102203,1.07642
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,197.7567,23.2416,1.60227,0.111303,18.37373,17.45312,101.0814,0.101969,1.07396
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,198.0067,23.24167,1.60013,0.111642,18.40664,17.44637,101.0689,0.105391,1.10995
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,198.2567,23.24174,1.60068,0.112285,18.46068,17.42711,101.1077,0.100003,1.05327
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,198.5067,23.24181,1.60267,0.109842,18.40829,17.45301,101.0875,0.101353,1.06748
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,198.7567,23.24188,1.5997,0.112917,18.40957,17.4034,101.0926,0.104323,1.09871
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,199.0067,23.24195,1.60002,0.113678,18.40452,17.41636,101.1056,0.102462,1.07914
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,199.2567,23.24202,1.59992,0.109799,18.43007,17.40086,101.1492,0.101964,1.0739
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,199.5067,23.24209,1.60046,0.11198,18.4047,17.41075,101.0905,0.097797,1.03008
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,199.7567,23.24215,1.59995,0.111756,18.38935,17.42771,101.0701,0.102794,1.08264
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,200.0067,23.24222,1.59864,0.111483,18.40544,17.40514,101.1061,0.10334,1.08838
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,200.2567,23.24229,1.60279,0.112108,18.40249,17.39926,101.0921,0.102352,1.07799
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,200.5067,23.24236,1.59894,0.109767,18.4374,17.39998,101.0853,0.101779,1.07196
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,200.7567,23.24243,1.60395,0.111829,18.39229,17.41489,101.0761,0.097743,1.0295
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,201.0068,23.2425,1.59871,0.108965,18.41619,17.45634,101.0597,0.10517,1.10762
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,201.2568,23.24257,1.60069,0.109924,18.43447,17.44353,101.066,0.10113,1.06513
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,201.5068,23.24264,1.60147,0.112314,18.33374,17.42656,101.0798,0.100299,1.05639
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,201.7568,23.24271,1.60054,0.112469,18.39477,17.47582,101.0866,0.098874,1.0414
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,202.0068,23.24278,1.60162,0.109338,18.39609,17.37205,101.1088,0.10113,1.06514
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,202.2568,23.24285,1.60356,0.110454,18.38016,17.42445,101.0848,0.099486,1.04784
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,202.5068,23.24292,1.59934,0.112539,18.39817,17.4624,101.0818,0.101816,1.07235
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,202.7568,23.24299,1.60083,0.111361,18.37568,17.42059,101.0794,0.102386,1.07834
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,203.0068,23.24306,1.60092,0.111627,18.39827,17.44954,101.0771,0.098246,1.03479
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,203.2568,23.24313,1.5998000000000001,0.111027,18.36885,17.44751,101.0995,0.098586,1.03837
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,203.5068,23.2432,1.59977,0.111056,18.39951,17.34138,101.0945,0.101073,1.06453
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,203.7569,23.24327,1.60208,0.10888,18.40838,17.39715,101.0898,0.102557,1.08014
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,204.0069,23.24334,1.60227,0.110906,18.38153,17.40551,101.0742,0.103582,1.09092
CAAN09,CAAN09_0708_2346_analyzed,7,8,2021,7/8/2021,204.2569,23.2434,1.60106,0.113142,18.31738,17.43855,101.0871,0.098451,1.03695
