BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,226.0076,20.92472,1.83066,0.28346,24.31472,23.46893,101.0847,0.31714,3.32213
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,226.2576,20.92479,1.83193,0.28505,24.30458,23.48542,101.1042,0.31446,3.29417
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,226.5076,20.92486,1.83063,0.28414,24.24208,23.41462,101.0942,0.31599,3.31009
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,226.7576,20.92493,1.82911,0.28382,24.32245,23.45349,101.1263,0.31949,3.34659
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,227.0076,20.925,1.8305,0.28386,24.35856,23.42344,101.0705,0.31661,3.31652
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,227.2576,20.92507,1.83193,0.28361,24.30878,23.41912,101.1248,0.31881,3.33957
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,227.5076,20.92514,1.83355,0.28364,24.35773,23.4272,101.1236,0.31758,3.32669
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,227.7577,20.92521,1.83401,0.28198,24.34706,23.4782,101.1119,0.31697,3.32037
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,228.0077,20.92528,1.83272,0.282,24.33837,23.45466,101.1002,0.31903,3.34179
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,228.2577,20.92535,1.83569,0.28314,24.374,23.44173,101.0963,0.31801,3.33118
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,228.5077,20.92542,1.83377,0.28563,24.35507,23.47146,101.0983,0.32078,3.36008
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,228.7577,20.92549,1.83275,0.28281,24.34698,23.45634,101.0865,0.31941,3.3458
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,229.0077,20.92556,1.83497,0.28159,24.41542,23.44734,101.1285,0.3193,3.34465
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,229.2577,20.92563,1.83659,0.28249,24.40479,23.46397,101.1093,0.3209,3.36133
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,229.5077,20.9257,1.83663,0.28418,24.37128,23.45984,101.0862,0.3192,3.34354
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,229.7577,20.92577,1.83507,0.28277,24.38218,23.45845,101.0996,0.32148,3.36733
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,230.0077,20.92584,1.8365,0.28326,24.32236,23.48719,101.0942,0.3225,3.37803
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,230.2577,20.9259,1.83568,0.28433,24.26415,23.42087,101.08,0.31924,3.34398
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,230.5078,20.92597,1.83527,0.28275,24.33407,23.46345,101.1045,0.32158,3.36846
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,230.7578,20.92604,1.83913,0.28498,24.35976,23.48438,101.1337,0.32385,3.39212
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,231.0078,20.92611,1.84158,0.28297,24.37577,23.42302,101.146,0.32417,3.39541
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,231.2578,20.92618,1.83693,0.2844,24.35028,23.36406,101.0951,0.32312,3.3845
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,231.5078,20.92625,1.83774,0.28373,24.3746,23.44187,101.1126,0.32199,3.37264
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,231.7578,20.92632,1.84213,0.28214,24.33456,23.44626,101.1116,0.32466,3.40058
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,232.0078,20.92639,1.83942,0.28315,24.37665,23.45544,101.0955,0.32451,3.39903
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,232.2578,20.92646,1.84046,0.28338,24.37915,23.45358,101.0865,0.32376,3.39117
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,232.5078,20.92653,1.8396,0.28142,24.33495,23.47263,101.0958,0.32223,3.37515
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,232.7578,20.9266,1.8405,0.28167,24.38016,23.4556,101.0923,0.32445,3.3984
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,233.0078,20.92667,1.8386,0.28203,24.32821,23.46384,101.0973,0.32275,3.38065
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,233.2578,20.92674,1.84261,0.28332,24.37323,23.45749,101.1077,0.32399,3.39352
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,233.5078,20.92681,1.83982,0.282,24.29384,23.47498,101.0992,0.32725,3.42757
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,233.7579,20.92688,1.8407,0.28369,24.32703,23.42206,101.1134,0.32583,3.41274
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,234.0079,20.92695,1.84501,0.2854,24.39775,23.41922,101.0969,0.32575,3.41193
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,234.2579,20.92702,1.84212,0.2852,24.31159,23.47077,101.0979,0.32783,3.43359
CAAN13,CAAN12_0719_2130_analyzed,7,19,2021,7/19/2021,234.5079,20.92709,1.8429,0.28657,24.28075,23.41843,101.1113,0.32638,3.41851
