BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,151.0025,23.69222,1.71383,0.071907,21.18794,20.62722,100.3633,0.0163519,0.171252
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,151.2525,23.69229,1.71299,0.069584,21.09439,20.62511,100.3566,0.0157908,0.165377
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,151.5025,23.69236,1.71554,0.072729,21.13303,20.65267,100.3593,0.0164177,0.171941
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,151.7525,23.69243,1.7119,0.067909,21.12679,20.60595,100.3646,0.0165136,0.172946
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,152.0025,23.6925,1.71621,0.068796,21.21484,20.68291,100.3469,0.0160033,0.167602
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,152.2526,23.69257,1.71272,0.069105,21.19002,20.62667,100.3405,0.0173047,0.181228
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,152.5026,23.69264,1.71767,0.072126,21.19286,20.62309,100.3377,0.0175199,0.183482
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,152.7526,23.69271,1.71819,0.072814,21.19033,20.65689,100.3662,0.01434,0.150185
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,153.0026,23.69278,1.71575,0.071398,21.13615,20.63023,100.3885,0.0108275,0.113403
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,153.2526,23.69285,1.71595,0.073189,21.14274,20.57264,100.3446,0.0146466,0.153396
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,153.5026,23.69292,1.71775,0.069301,21.07616,20.61595,100.3608,0.0149035,0.156086
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,153.7526,23.692990000000002,1.71701,0.07276,21.18839,20.63593,100.3601,0.0156442,0.163842
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,154.0026,23.69306,1.71774,0.071414,21.18491,20.68959,100.336,0.0122359,0.128152
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,154.2526,23.69313,1.7135,0.070416,21.12354,20.66997,100.3666,0.0126127,0.132098
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,154.5026,23.6932,1.71679,0.072101,21.16169,20.65574,100.3954,0.0141724,0.14843
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,154.7526,23.69326,1.71332,0.069635,21.19475,20.68023,100.3054,0.0102562,0.107421
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,155.0026,23.69333,1.71362,0.073168,21.16023,20.66616,100.33,0.0118381,0.123986
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,155.2526,23.6934,1.71616,0.072617,21.21819,20.63369,100.3536,0.0138656,0.145219
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,155.5026,23.69347,1.71474,0.070018,21.16033,20.62084,100.3584,0.0167851,0.175788
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,155.7526,23.69354,1.71477,0.071376,21.10234,20.60055,100.326,0.0149633,0.156712
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,156.0026,23.69361,1.71289,0.072214,21.17846,20.65376,100.3149,0.0144976,0.151836
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,156.2526,23.69368,1.71149,0.072787,21.20993,20.61617,100.3622,0.0121161,0.126898
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,156.5026,23.69375,1.71492,0.073464,21.13939,20.63636,100.3504,0.0143196,0.149972
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,156.7526,23.69382,1.71321,0.073309,21.22187,20.6309,100.3498,0.0139061,0.145642
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,157.0026,23.69389,1.71479,0.069664,21.14679,20.6522,100.3384,0.0143865,0.150673
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,157.2526,23.69396,1.71372,0.071631,21.16517,20.65657,100.362,0.0156848,0.164267
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,157.5026,23.69403,1.71044,0.071809,21.12939,20.62136,100.3503,0.0139946,0.146569
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,157.7527,23.6941,1.71059,0.072863,21.14408,20.6241,100.3341,0.0116319,0.121828
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,158.0027,23.69417,1.71067,0.070172,21.13814,20.58397,100.3262,0.0114834,0.120272
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,158.2527,23.69424,1.71242,0.073068,21.05647,20.56929,100.3275,0.0110393,0.115621
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,158.5027,23.69431,1.71462,0.071722,21.21564,20.68355,100.3613,0.0147115,0.154076
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,158.7527,23.69438,1.7112,0.0683,21.11383,20.59898,100.3274,0.0162053,0.169717
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,159.0027,23.69445,1.71187,0.072488,21.12823,20.60378,100.3378,0.0122845,0.128661
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,159.2527,23.69451,1.71689,0.069972,21.14773,20.63959,100.3377,0.0143012,0.149779
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,159.5027,23.69458,1.70944,0.07676,21.15937,20.58894,100.3724,0.0133823,0.140157
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,159.7527,23.69465,1.70957,0.072926,21.15127,20.58949,100.3363,0.012675,0.13275
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,160.0027,23.69472,1.71074,0.072251,21.17254,20.58224,100.3374,0.0106131,0.111158
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,160.2527,23.69479,1.7145,0.071289,21.21106,20.56574,100.3446,0.0176427,0.184768
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,160.5027,23.69486,1.70968,0.071532,21.15636,20.64095,100.3442,0.0098918,0.103605
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,160.7527,23.69493,1.71082,0.070576,21.14783,20.71897,100.3168,0.009647,0.10104
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,161.0027,23.695,1.70945,0.071613,21.16283,20.66695,100.2923,0.0090424,0.094709
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,161.2527,23.69507,1.70886,0.071922,21.06543,20.59626,100.3427,0.0124222,0.130103
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,161.5027,23.69514,1.7087,0.070568,21.13459,20.59284,100.3211,0.0129417,0.135543
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,161.7527,23.69521,1.71253,0.072284,21.13585,20.54074,100.3422,0.0156087,0.16347
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,162.0027,23.69528,1.70908,0.071925,21.13683,20.71461,100.3719,0.0162328,0.170006
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,162.2527,23.69535,1.71025,0.070622,21.15158,20.64314,100.3721,0.012509,0.131012
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,162.5027,23.69542,1.71221,0.069287,21.18805,20.61215,100.3595,0.0124815,0.130724
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,162.7527,23.69549,1.71103,0.070951,21.2369,20.60897,100.3412,0.0151067,0.158214
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,163.0027,23.69556,1.70998,0.073037,21.02444,20.63916,100.3626,0.0144501,0.151338
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,163.2527,23.69563,1.71193,0.069355,21.10689,20.67116,100.3512,0.0135952,0.142386
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,163.5027,23.6957,1.71421,0.071903,21.16495,20.54943,100.3642,0.0142646,0.149396
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,163.7527,23.69576,1.71304,0.06972,21.16741,20.68358,100.3393,0.0155277,0.162622
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,164.0028,23.69583,1.71291,0.068947,21.15814,20.69084,100.3674,0.0196122,0.205388
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,164.2528,23.6959,1.71357,0.069564,21.09375,20.62242,100.3394,0.0152361,0.159569
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,164.5028,23.69597,1.7104,0.071351,21.15793,20.63897,100.3439,0.0153767,0.161041
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,164.7528,23.69604,1.70974,0.07418,21.16986,20.63671,100.3614,0.0161169,0.168791
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,165.0028,23.69611,1.71141,0.072159,21.1171,20.71824,100.3686,0.0152298,0.159503
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,165.2528,23.69618,1.70484,0.071805,21.10145,20.64787,100.3275,0.0145138,0.152005
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,165.5028,23.69625,1.713,0.070005,21.15168,20.62959,100.3647,0.0151558,0.158728
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,165.7528,23.69632,1.70847,0.069023,21.11383,20.63324,100.3923,0.0153717,0.160988
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,166.0028,23.69639,1.70974,0.070547,21.18335,20.70106,100.3195,0.0125507,0.131448
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,166.2528,23.69646,1.70914,0.070206,21.16428,20.66618,100.3265,0.0109228,0.114402
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,166.5028,23.69653,1.71094,0.072172,21.17439,20.67324,100.3319,0.00542,0.056765
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,166.7528,23.6966,1.70974,0.074224,21.13593,20.68671,100.3347,0.0101736,0.106556
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,167.0028,23.69667,1.70997,0.067218,21.15585,20.67855,100.3913,0.0104966,0.109939
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,167.2528,23.69674,1.71007,0.06943,21.12957,20.66338,100.3463,0.0147034,0.153991
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,167.5028,23.69681,1.70945,0.073026,21.16325,20.64678,100.3658,0.0160271,0.167851
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,167.7528,23.69688,1.70823,0.072733,21.05089,20.67465,100.337,0.0132679,0.13896
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,168.0028,23.69695,1.71008,0.071051,21.16919,20.6347,100.3244,0.0137917,0.144444
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,168.2528,23.69701,1.70856,0.072323,21.0731,20.63202,100.3463,0.0155545,0.162903
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,168.5028,23.69708,1.7095,0.073139,21.15293,20.71418,100.3612,0.0153793,0.161068
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,168.7528,23.69715,1.71026,0.070782,21.19028,20.67354,100.329,0.0199171,0.208581
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,169.0028,23.69722,1.71112,0.072514,21.13179,20.72761,100.3556,0.0161752,0.169402
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,169.2528,23.69729,1.70831,0.071885,21.13638,20.70747,100.3274,0.0151558,0.158728
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,169.5029,23.69736,1.70828,0.068814,21.13387,20.71418,100.3465,0.0129711,0.135851
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,169.7529,23.69743,1.70536,0.071403,21.18035,20.70401,100.3302,0.0113373,0.118742
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,170.0029,23.6975,1.71046,0.071839,21.19138,20.67501,100.3446,0.0185742,0.194521
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,170.2529,23.69757,1.70834,0.070631,21.13337,20.64017,100.3431,0.0128203,0.134272
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,170.5029,23.69764,1.71162,0.070155,21.17231,20.67439,100.3427,0.0141254,0.147939
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,170.7529,23.69771,1.70862,0.070577,21.21517,20.67957,100.3495,0.0135277,0.141679
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,171.0029,23.69778,1.71637,0.071797,21.23033,20.70334,100.3582,0.0162962,0.170669
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,171.2529,23.69785,1.70549,0.071242,21.16104,20.73459,100.3341,0.0119135,0.124776
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,171.5029,23.69792,1.70728,0.070947,21.1046,20.68762,100.3063,0.0104046,0.108975
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,171.7529,23.69799,1.7054,0.070278,21.13604,20.67142,100.3611,0.0139102,0.145685
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,172.0029,23.69806,1.70855,0.072293,21.15429,20.71782,100.3478,0.0155705,0.16307
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,172.2529,23.69813,1.70983,0.068439,21.15064,20.72876,100.3053,0.0126505,0.132494
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,172.5029,23.6982,1.70776,0.070765,21.14787,20.70245,100.4092,0.0167066,0.174966
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,172.7529,23.69826,1.70964,0.070505,21.15846,20.71105,100.3424,0.0137954,0.144483
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,173.0029,23.69833,1.70856,0.06909,21.07321,20.73894,100.4172,0.0129996,0.13615
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,173.2529,23.6984,1.70907,0.068972,21.04023,20.7023,100.3847,0.0154716,0.162035
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,173.5029,23.69847,1.70683,0.071064,21.1568,20.7616,100.3702,0.0126803,0.132806
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,173.7529,23.69854,1.71078,0.072801,21.10137,20.71751,100.3808,0.0156371,0.163768
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,174.0029,23.69861,1.70647,0.070773,21.12566,20.76684,100.3291,0.013572,0.142144
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,174.2529,23.69868,1.70809,0.07164,21.16763,20.83158,100.3511,0.0133174,0.139477
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,174.5029,23.69875,1.70725,0.069409,21.10793,20.72053,100.3499,0.0120237,0.12593
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,174.7529,23.69882,1.70624,0.071747,21.15959,20.81417,100.3199,0.0126018,0.131984
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,175.0029,23.69889,1.70759,0.073447,21.18731,20.75032,100.3407,0.0111891,0.117191
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,175.2529,23.69896,1.70732,0.07088,21.1695,20.65084,100.3492,0.0124571,0.130469
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,175.5029,23.69903,1.70733,0.070171,21.15067,20.72733,100.3661,0.0108224,0.11335
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,175.753,23.6991,1.71098,0.06663,21.15398,20.74689,100.3625,0.0090653,0.094949
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,176.003,23.69917,1.70745,0.070988,21.17477,20.76484,100.3624,0.0105306,0.110295
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,176.253,23.69924,1.70676,0.069898,21.18716,20.74486,100.3367,0.0171345,0.179447
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,176.503,23.69931,1.70601,0.068868,21.10846,20.72949,100.3411,0.0109158,0.114329
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,176.753,23.69938,1.70942,0.067697,21.21975,20.78158,100.3596,0.0145105,0.15197
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,177.003,23.69945,1.70961,0.07063,21.17075,20.68459,100.3433,0.014472,0.151568
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,177.253,23.69951,1.70888,0.068805,21.14665,20.69854,100.3623,0.0122209,0.127996
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,177.503,23.69958,1.70386,0.068901,21.17742,20.74741,100.3033,0.00663,0.069413
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,177.753,23.69965,1.70691,0.068113,21.11484,20.72532,100.3232,0.0129786,0.13593
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,178.003,23.69972,1.70361,0.070039,21.15658,20.78501,100.3347,0.0087041,0.091166
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,178.253,23.69979,1.70403,0.069881,21.21986,20.78849,100.3212,0.0132339,0.138603
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,178.503,23.69986,1.70557,0.072564,21.19939,20.76418,100.3288,0.008323,0.087175
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,178.753,23.69993,1.70535,0.072175,21.14799,20.79597,100.3357,0.0073,0.076467
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,179.003,23.7,1.70514,0.069747,21.19971,20.7873,100.3897,0.0107282,0.112364
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,179.253,23.70007,1.70353,0.07034,21.16953,20.72923,100.3598,0.0122827,0.128642
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,179.503,23.70014,1.70618,0.07053,21.13523,20.72876,100.3506,0.012123,0.12697
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,179.753,23.70021,1.70625,0.069492,21.19765,20.78581,100.3533,0.0134308,0.140665
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,180.003,23.70028,1.70717,0.067676,21.21106,20.84824,100.3377,0.0133304,0.139614
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,180.253,23.70035,1.70581,0.069215,21.21104,20.75043,100.3666,0.0128604,0.134692
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,180.503,23.70042,1.698,0.070301,21.15033,20.76918,100.3607,0.010564,0.110644
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,180.753,23.70049,1.70339,0.069573,21.17801,20.80289,100.3478,0.0141982,0.148701
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,181.003,23.70056,1.70511,0.072993,21.18137,20.78668,100.3427,0.0104689,0.109648
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,181.2531,23.70063,1.70589,0.066988,21.18906,20.77131,100.3811,0.0118362,0.123967
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,181.5031,23.7007,1.70805,0.070276,21.17898,20.80658,100.3642,0.0106817,0.111877
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,181.7531,23.70076,1.70514,0.070104,21.10669,20.74887,100.3415,0.0105903,0.110919
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,182.0031,23.70083,1.70552,0.06948,21.14949,20.77522,100.343,0.012009,0.125776
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,182.2531,23.7009,1.70693,0.068131,21.15502,20.74709,100.3315,0.0118113,0.123706
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,182.5031,23.70097,1.70377,0.069993,21.13512,20.7423,100.3222,0.00743,0.07782
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,182.7531,23.70104,1.70317,0.065854,21.13258,20.77398,100.3627,0.0118099,0.123691
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,183.0031,23.70111,1.70301,0.071047,21.18314,20.76668,100.3039,0.00613,0.064226
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,183.2531,23.70118,1.70283,0.070948,21.18124,20.7482,100.3515,0.0095764,0.100302
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,183.5031,23.70125,1.70087,0.066884,21.15376,20.78407,100.3142,0.0119277,0.124925
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,183.7531,23.70132,1.70563,0.069934,21.17578,20.77666,100.3576,0.012332,0.129159
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,184.0031,23.70139,1.70675,0.071359,21.15585,20.77293,100.32470000000001,0.010546700000000001,0.110463
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,184.2531,23.70146,1.70388,0.069617,21.07555,20.79765,100.3527,0.0127099,0.133116
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,184.5031,23.70153,1.70398,0.071907,21.15814,20.72499,100.3417,0.0139955,0.14657800000000001
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,184.7531,23.7016,1.70427,0.070247,21.23325,20.74449,100.3415,0.0115528,0.120998
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,185.0031,23.70167,1.7053,0.072457,21.14151,20.84006,100.3626,0.0127273,0.133298
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,185.2531,23.70174,1.70426,0.069868,21.1896,20.77137,100.3611,0.0117135,0.122682
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,185.5031,23.70181,1.70258,0.070747,21.16908,20.81204,100.3474,0.0118999,0.124634
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,185.7531,23.70188,1.7064,0.072205,21.15252,20.79397,100.3684,0.0118064,0.123655
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,186.0031,23.70195,1.70239,0.068836,21.17344,20.68124,100.3576,0.0096332,0.100896
CAAN05,CAAN05_0629_2413_analyzed,6,29,2021,6/29/2021,186.2531,23.70201,1.70385,0.07363,21.12543,20.87105,100.38,0.0108885,0.114043
