BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,161.0047,1.25333,1.5608,0.148659,15.96929,14.78763,100.9657,0.147684,1.55429
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,161.2547,1.2534,1.56232,0.150778,15.96918,14.78295,100.9906,0.150848,1.58753
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,161.5047,1.25347,1.55912,0.150799,16.01587,14.80639,100.9803,0.145962,1.53621
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,161.7547,1.25354,1.56073,0.149721,15.97193,14.7889,100.9875,0.149272,1.57098
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,162.0047,1.25361,1.56174,0.149272,15.96461,14.79584,100.9653,0.148685,1.56481
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,162.2548,1.25368,1.55988,0.148459,15.96431,14.77464,101.0052,0.147063,1.54777
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,162.5048,1.25375,1.5604,0.149087,15.91569,14.79554,100.9853,0.150621,1.58515
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,162.7548,1.25382,1.56438,0.152166,16.02125,14.8266,100.9528,0.149463,1.57298
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,163.0048,1.25389,1.56021,0.148873,15.90571,14.88451,100.971,0.143592,1.51131
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,163.2548,1.25396,1.55935,0.148221,15.96392,14.79535,100.9825,0.150935,1.58845
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,163.5048,1.25403,1.56212,0.149827,15.92505,14.78822,100.9747,0.152199,1.60172
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,163.7548,1.2541,1.56258,0.149319,15.90337,14.78177,100.993,0.151963,1.59924
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,164.0048,1.25417,1.56068,0.148642,15.99179,14.73966,101.0267,0.151143,1.59063
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,164.2548,1.25424,1.56071,0.148799,15.92574,14.74388,100.9864,0.148353,1.56132
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,164.5048,1.25431,1.55945,0.148502,15.91441,14.764,100.9645,0.149309,1.57136
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,164.7548,1.25438,1.56258,0.146932,15.96246,14.76966,100.9752,0.150723,1.58622
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,165.0048,1.25445,1.56292,0.152381,15.94849,14.77601,100.9825,0.147934,1.55692
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,165.2549,1.25452,1.55944,0.150409,15.93257,14.79515,100.9629,0.148426,1.56209
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,165.5049,1.25458,1.56217,0.151091,15.91247,14.77008,100.9612,0.146637,1.5433
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,165.7549,1.25465,1.55933,0.149635,15.90464,14.79105,100.9454,0.144386,1.51965
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,166.0049,1.25472,1.55921,0.150815,15.98941,14.76263,100.9635,0.150068,1.57934
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,166.2549,1.25479,1.56367,0.1501,15.94956,14.76127,100.9877,0.150243,1.58118
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,166.5049,1.25486,1.56116,0.150955,15.96451,14.74593,100.9775,0.149592,1.57434
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,166.7549,1.25493,1.56183,0.150855,15.92782,14.77192,100.9698,0.148516,1.56303
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,167.0049,1.255,1.56306,0.149842,15.91802,14.72044,100.9729,0.149366,1.57196
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,167.2549,1.25507,1.56064,0.150952,15.96968,14.79017,101.0082,0.148363,1.56143
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,167.5049,1.25514,1.56242,0.14817,15.99107,14.78509,100.9623,0.152981,1.60994
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,167.7549,1.25521,1.5647200000000001,0.149639,15.95826,14.70814,100.9715,0.148791,1.56592
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,168.0049,1.25528,1.56148,0.148646,15.97066,14.77017,100.9711,0.152968,1.60979
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,168.2549,1.25535,1.5619,0.145448,15.97847,14.72543,100.984,0.149536,1.57375
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,168.5049,1.25542,1.56104,0.144174,15.91919,14.69252,100.9643,0.151009,1.58922
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,168.7549,1.25549,1.56215,0.145768,15.94781,14.76468,100.9969,0.149797,1.57649
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,169.005,1.25556,1.5619,0.147682,15.94751,14.7684,100.9651,0.153243,1.61269
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,169.255,1.25563,1.55937,0.147238,15.95521,14.72542,100.9726,0.152833,1.60839
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,169.505,1.2557,1.56231,0.147565,15.96255,14.72748,100.9813,0.148939,1.56748
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,169.755,1.25577,1.55685,0.146678,15.91392,14.75667,100.9797,0.148767,1.56568
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,170.005,1.25583,1.56313,0.147045,15.90132,14.80297,100.9869,0.151803,1.59756
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,170.255,1.2559,1.5618,0.14833,15.96762,14.76595,100.9487,0.149267,1.57092
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,170.505,1.25597,1.56054,0.147037,15.92593,14.75707,100.9831,0.151323,1.59252
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,170.755,1.25604,1.56005,0.145112,15.91275,14.76195,100.9487,0.152806,1.6081
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,171.005,1.25611,1.56244,0.147077,15.94205,14.73373,100.9981,0.146584,1.54274
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,171.255,1.25618,1.5615,0.150006,15.86099,14.693,100.9669,0.150709,1.58607
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,171.505,1.25625,1.56163,0.145425,15.94382,14.76218,101.0175,0.150806,1.58709
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,171.755,1.25632,1.56055,0.148584,15.97486,14.704040000000001,100.9466,0.151283,1.5921
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,172.0051,1.25639,1.56119,0.14603,15.95611,14.69046,100.9768,0.149783,1.57634
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,172.2551,1.25646,1.56315,0.148327,15.92691,14.75599,100.997,0.152193,1.60166
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,172.5051,1.25653,1.56263,0.147733,15.97808,14.7182,100.9588,0.153677,1.61724
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,172.7551,1.2566,1.56289,0.14962,15.95523,14.6807,100.9369,0.150033,1.57897
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,173.0051,1.25667,1.56143,0.148149,15.88756,14.72376,100.9843,0.149512,1.5735
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,173.2551,1.25674,1.56099,0.144842,15.89918,14.66663,100.9723,0.149821,1.57674
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,173.5051,1.25681,1.56411,0.147436,15.94703,14.70052,100.9629,0.152339,1.60319
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,173.7551,1.25688,1.5615,0.146373,15.93922,14.65882,100.9485,0.145976,1.53635
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,174.0051,1.25695,1.56219,0.146045,15.89664,14.74545,100.9813,0.148152,1.55921
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,174.2551,1.25702,1.56438,0.146561,15.95089,14.70813,100.97,0.14771,1.55456
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,174.5051,1.25708,1.56417,0.144694,15.97457,14.70511,100.9604,0.15021,1.58083
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,174.7551,1.25715,1.55985,0.145201,15.91001,14.74642,100.9917,0.147446,1.55179
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,175.0051,1.25722,1.5642,0.145178,15.95288,14.7015,100.9656,0.147801,1.55552
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,175.2551,1.25729,1.56498,0.145901,15.94048,14.73373,100.964,0.14926,1.57085
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,175.5051,1.25736,1.56258,0.14358,15.89204,14.75433,100.9632,0.14898,1.56791
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,175.7552,1.25743,1.56181,0.145028,15.90714,14.74315,100.954,0.15047,1.58356
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,176.0052,1.2575,1.56303,0.143373,16.00669,14.72298,100.9854,0.150028,1.57892
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,176.2552,1.25757,1.56121,0.141502,15.9396,14.69466,100.9657,0.145588,1.53228
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,176.5052,1.25764,1.56194,0.142541,15.93218,14.71966,100.9919,0.145929,1.53586
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,176.7552,1.25771,1.56013,0.144076,15.90552,14.6889,100.9674,0.143438,1.50968
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,177.0052,1.25778,1.56463,0.143006,15.98233,14.71485,100.965,0.148171,1.55941
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,177.2552,1.25785,1.56262,0.142076,15.93794,14.63246,100.9693,0.145105,1.5272
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,177.5052,1.25792,1.56196,0.142776,15.98111,14.74369,100.9689,0.149748,1.57598
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,177.7552,1.25799,1.56235,0.143194,15.92339,14.69574,100.9887,0.145274,1.52898
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,178.0052,1.25806,1.56307,0.145475,15.86197,14.68089,100.9719,0.147187,1.54907
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,178.2552,1.25813,1.56403,0.143491,15.95154,14.69233,100.9635,0.148004,1.55766
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,178.5052,1.2582,1.56354,0.14133,15.92935,14.71371,100.9701,0.145466,1.53099
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,178.7552,1.25827,1.56256,0.143135,15.93931,14.73265,100.9785,0.145636,1.53278
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,179.0052,1.25833,1.562,0.144623,15.95894,14.68295,100.9788,0.147202,1.54923
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,179.2552,1.2584,1.56238,0.143479,15.93169,14.71371,100.982,0.147128,1.54845
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,179.5053,1.25847,1.56173,0.144072,15.93848,14.70593,100.9611,0.145857,1.5351
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,179.7553,1.25854,1.56259,0.14401,15.98922,14.70941,100.9631,0.148844,1.56648
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,180.0053,1.25861,1.56232,0.142354,15.99283,14.70345,100.9782,0.142813,1.50312
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,180.2553,1.25868,1.56288,0.142783,15.96021,14.71468,100.9744,0.147533,1.55271
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,180.5053,1.25875,1.56292,0.14098,15.936,14.76144,100.9778,0.145829,1.53481
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,180.7553,1.25882,1.56208,0.143229,15.89976,14.70853,100.9799,0.144763,1.5236
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,181.0053,1.25889,1.56323,0.143002,15.97027,14.72162,100.9841,0.143414,1.50943
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,181.2553,1.25896,1.56218,0.143967,15.87329,14.7055,100.9953,0.144731,1.52327
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,181.5053,1.25903,1.55841,0.142299,15.93394,14.69525,100.9992,0.140272,1.47642
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,181.7553,1.2591,1.56237,0.146102,15.91036,14.70189,100.9565,0.143967,1.51525
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,182.0053,1.25917,1.56312,0.14367,15.94322,14.70365,100.9247,0.145899,1.53555
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,182.2553,1.25924,1.56085,0.141358,15.92876,14.74369,100.9659,0.144692,1.52286
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,182.5054,1.25931,1.56148,0.144897,15.85757,14.69789,101.0074,0.139403,1.46729
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,182.7554,1.25938,1.56305,0.145866,15.96031,14.6762,100.9645,0.145647,1.53289
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,183.0054,1.25945,1.56228,0.145304,15.94023,14.68488,100.9616,0.145404,1.53035
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,183.2554,1.25952,1.56156,0.142463,15.92496,14.6724,100.9465,0.143521,1.51056
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,183.5054,1.25958,1.56139,0.143717,15.97388,14.69877,100.982,0.140233,1.47602
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,183.7554,1.25965,1.56383,0.144721,15.96714,14.7141,100.9582,0.142263,1.49735
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,184.0054,1.25972,1.56311,0.141799,15.93248,14.693,100.9839,0.145368,1.52996
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,184.2554,1.25979,1.56436,0.142643,15.91675,14.72572,100.9829,0.146104,1.5377
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,184.5054,1.25986,1.55988,0.143201,15.94576,14.6724,100.9887,0.141752,1.49198
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,184.7554,1.25993,1.56213,0.14398,15.91753,14.7153,101.0022,0.144234,1.51805
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,185.0054,1.26,1.56388,0.14428,15.90318,14.689,100.9763,0.143815,1.51365
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,185.2554,1.26007,1.56538,0.144358,15.94449,14.6554,100.994,0.143277,1.508
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,185.5054,1.26014,1.56312,0.142901,15.96675,14.67953,100.9621,0.139409,1.46736
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,185.7554,1.26021,1.56354,0.14174900000000001,15.94326,14.70482,100.9495,0.140438,1.47817
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,186.0054,1.26028,1.56221,0.141483,15.99429,14.64876,100.9826,0.141013,1.48421
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,186.2555,1.26035,1.56393,0.142362,15.97213,14.61976,100.9849,0.14337,1.50898
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,186.5055,1.26042,1.55879,0.141811,15.98492,14.65648,100.9862,0.142319,1.49794
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,186.7555,1.26049,1.56226,0.142698,15.97779,14.65179,101.0039,0.142255,1.49726
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,187.0055,1.26056,1.56477,0.139225,15.96656,14.63412,100.9615,0.140286,1.47657
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,187.2555,1.26063,1.56521,0.142539,15.97507,14.6472,100.9665,0.144687,1.52281
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,187.5055,1.2607,1.56372,0.140444,15.96158,14.65013,100.9718,0.145606,1.53246
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,187.7555,1.26077,1.56673,0.141131,15.97017,14.71332,100.9699,0.143217,1.50737
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,188.0055,1.26083,1.56284,0.140416,15.96871,14.59574,100.9887,0.142894,1.50397
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,188.2555,1.2609,1.56427,0.141664,15.98683,14.5972,100.9699,0.147513,1.5525
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,188.5055,1.26097,1.56398,0.142604,15.97847,14.67845,101.0036,0.139849,1.47199
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,188.7555,1.26104,1.56324,0.142073,16.0023,14.62054,100.9923,0.141626,1.49065
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,189.0055,1.26111,1.56293,0.142963,15.92857,14.65267,100.9803,0.146122,1.53788
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,189.2556,1.26118,1.56423,0.14478,15.95484,14.5805,100.9596,0.14573,1.53377
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,189.5056,1.26125,1.56195,0.140741,15.94749,14.55354,100.9804,0.143321,1.50846
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,189.7556,1.26132,1.56396,0.144701,15.99341,14.62962,100.979,0.13917,1.46485
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,190.0056,1.26139,1.56225,0.139069,15.96412,14.54769,100.9568,0.141967,1.49423
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,190.2556,1.26146,1.5612,0.138295,15.91627,14.62533,101.0112,0.14158,1.49017
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,190.5056,1.26153,1.56254,0.139401,15.96665,14.56663,100.9611,0.138322,1.45593
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,190.7556,1.2616,1.5621,0.139455,15.88286,14.61322,100.9854,0.142422,1.49902
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,191.0056,1.26167,1.56034,0.137804,15.92212,14.60611,100.9708,0.14052,1.47903
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,191.2556,1.26174,1.56036,0.13976,15.94576,14.58607,100.9677,0.136956,1.44158
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,191.5056,1.26181,1.56437,0.140209,15.94791,14.60248,100.9884,0.138561,1.45845
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,191.7556,1.26188,1.56096,0.139432,15.98023,14.56859,100.9693,0.144488,1.52072
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,192.0056,1.26195,1.56411,0.137975,15.9399,14.54935,100.9494,0.140478,1.47859
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,192.2556,1.26202,1.56337,0.138032,15.96348,14.54784,100.9709,0.140864,1.48264
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,192.5056,1.26208,1.56347,0.137901,15.94048,14.5723,100.9827,0.139065,1.46374
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,192.7556,1.26215,1.56418,0.13885,15.95757,14.57786,100.9725,0.136759,1.43951
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,193.0057,1.26222,1.56476,0.137971,15.90084,14.6012,100.9845,0.144956,1.52564
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,193.2557,1.26229,1.5632,0.136912,15.94449,14.57308,100.9811,0.138841,1.4614
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,193.5057,1.26236,1.56459,0.139014,15.92994,14.5057,100.9599,0.140842,1.48242
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,193.7557,1.26243,1.5646,0.139467,15.93062,14.58206,100.9644,0.139,1.46306
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,194.0057,1.2625,1.56628,0.138829,15.93738,14.58598,100.9646,0.143691,1.51235
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,194.2557,1.26257,1.5658,0.137545,15.89585,14.56771,100.971,0.141532,1.48967
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,194.5057,1.26264,1.56293,0.139237,15.92661,14.55286,100.9673,0.135027,1.42132
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,194.7557,1.26271,1.56449,0.13942,15.91167,14.54749,100.9916,0.137038,1.44244
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,195.0057,1.26278,1.56135,0.139971,15.94322,14.55091,100.9725,0.138672,1.45962
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,195.2557,1.26285,1.56522,0.139979,15.94009,14.518,100.9689,0.138955,1.46258
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,195.5057,1.26292,1.56322,0.141076,15.92105,14.49778,100.9605,0.139149,1.46462
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,195.7557,1.26299,1.56315,0.142017,15.92029,14.54434,100.9779,0.138573,1.45857
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,196.0058,1.26306,1.56122,0.140838,15.89497,14.48069,100.9615,0.137726,1.44967
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,196.2558,1.26313,1.56402,0.144022,15.90464,14.51204,100.9712,0.13896,1.46264
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,196.5058,1.2632,1.56688,0.144416,15.90913,14.52034,100.9727,0.139081,1.46391
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,196.7558,1.26327,1.5638,0.144664,15.9304,14.57026,100.9811,0.135848,1.42994
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,197.0058,1.26333,1.5644,0.145487,15.90152,14.56009,100.9464,0.137052,1.44259
CAAN08,CAAN08_0707_0147_analyzed,7,8,2021,7/8/2021,197.2558,1.2634,1.56222,0.146678,15.8816,14.55579,100.948,0.135806,1.4295
