BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,164.5055,23.44403,1.30195,0.117928,21.90283,21.53462,100.9111,0.091585,0.96725
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,164.7555,23.4441,1.30149,0.118142,21.94115,21.50971,100.9102,0.096005,1.01387
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,165.0056,23.44417,1.30118,0.117416,21.8894,21.53647,100.9241,0.092122,0.97291
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,165.2556,23.44424,1.30105,0.115274,21.87157,21.50502,100.9272,0.090786,0.95883
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,165.5056,23.44431,1.30082,0.116924,21.84155,21.56655,100.9174,0.09004,0.95095
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,165.7556,23.44438,1.30063,0.117264,21.87427,21.57641,100.9079,0.092231,0.97406
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,166.0056,23.44445,1.30091,0.115355,21.82957,21.54684,100.9297,0.092952,0.98167
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,166.2556,23.44452,1.30222,0.116619,21.86314,21.56557,100.9566,0.094719,1.00031
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,166.5056,23.44458,1.30094,0.114667,21.87838,21.528,100.9034,0.092743,0.97946
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,166.7556,23.44465,1.30214,0.116955,21.85835,21.57788,100.9406,0.090302,0.95372
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,167.0056,23.44472,1.30506,0.116487,21.84446,21.59243,100.9252,0.092773,0.97978
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,167.2556,23.44479,1.30383,0.113987,21.83775,21.50778,100.9273,0.092818,0.98025
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,167.5056,23.44486,1.30083,0.114806,21.89234,21.57299,100.9061,0.091515,0.96651
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,167.7556,23.44493,1.29951,0.115755,21.87424,21.61366,100.9235,0.091179,0.96297
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,168.0056,23.445,1.30159,0.116467,21.8852,21.56069,100.9553,0.093798,0.99059
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,168.2557,23.44507,1.30344,0.117079,21.88214,21.59804,100.9269,0.093709,0.98966
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,168.5057,23.44514,1.30077,0.117135,21.85972,21.56244,100.9313,0.091769,0.96919
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,168.7557,23.44521,1.30058,0.116513,21.85384,21.56376,100.9173,0.08816,0.93112
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,169.0057,23.44528,1.30196,0.114814,21.90493,21.55561,100.9307,0.09224,0.97416
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,169.2557,23.44535,1.30376,0.115226,21.9066,21.56495,100.9121,0.092055,0.9722
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,169.5057,23.44542,1.30191,0.118068,21.86226,21.59712,100.8926,0.090978,0.96085
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,169.7557,23.44549,1.30285,0.115764,21.87398,21.61235,100.9013,0.087681,0.92606
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,170.0057,23.44556,1.30261,0.116278,21.88169,21.56596,100.9095,0.089243,0.94255
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,170.2557,23.44563,1.30246,0.116675,21.87166,21.60402,100.9422,0.093066,0.98287
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,170.5057,23.4457,1.30343,0.114006,21.88589,21.59253,100.9097,0.093312,0.98547
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,170.7557,23.44577,1.302,0.115355,21.83426,21.62469,100.9408,0.088546,0.93519
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,171.0058,23.44583,1.30236,0.115572,21.78481,21.59116,100.9115,0.093144,0.9837
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,171.2558,23.4459,1.30102,0.11488,21.9178,21.58186,100.9038,0.095207,1.00546
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,171.5058,23.44597,1.30224,0.114556,21.87085,21.54936,100.9147,0.088581,0.93556
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,171.7558,23.44604,1.30162,0.115767,21.8826,21.61844,100.9172,0.096087,1.01474
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,172.0058,23.44611,1.30298,0.110826,21.86958,21.52514,100.9491,0.092329,0.9751
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,172.2558,23.44618,1.30401,0.113226,21.85751,21.58655,100.9396,0.092215,0.9739
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,172.5058,23.44625,1.30267,0.113545,21.83901,21.57417,100.9634,0.088918,0.93912
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,172.7558,23.44632,1.30634,0.113105,21.86569,21.56265,100.9284,0.093105,0.98328
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,173.0058,23.44639,1.30368,0.113506,21.86128,21.58862,100.9139,0.091416,0.96547
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,173.2558,23.44646,1.30183,0.114186,21.85981,21.60714,100.9058,0.090731,0.95824
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,173.5058,23.44653,1.30522,0.116728,21.89468,21.57446,100.9206,0.093396,0.98635
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,173.7558,23.4466,1.303,0.116039,21.89372,21.59161,100.9394,0.089451,0.94474
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,174.0058,23.44667,1.30414,0.113033,21.8562,21.54809,100.9013,0.090567,0.95651
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,174.2559,23.44674,1.30245,0.114197,21.84952,21.59344,100.94,0.090556,0.9564
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,174.5059,23.44681,1.30368,0.113084,21.88882,21.55659,100.9198,0.093587,0.98836
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,174.7559,23.44688,1.30439,0.114653,21.86514,21.57763,100.8992,0.091735,0.96883
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,175.0059,23.44695,1.30137,0.115318,21.84058,21.60502,100.9157,0.090035,0.9509
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,175.2559,23.44702,1.30278,0.114329,21.84547,21.57166,100.9129,0.089881,0.94927
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,175.5059,23.44708,1.30325,0.116205,21.8144,21.58862,100.9217,0.092811,0.98018
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,175.7559,23.44715,1.30399,0.115255,21.852,21.61596,100.9327,0.092392,0.97576
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,176.0059,23.44722,1.30423,0.115724,21.87027,21.60395,100.9003,0.090875,0.95975
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,176.2559,23.44729,1.30273,0.114858,21.85108,21.59914,100.9067,0.088952,0.93948
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,176.5059,23.44736,1.30511,0.116267,21.87808,21.62436,100.9197,0.089901,0.94948
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,176.7559,23.44743,1.30184,0.116086,21.80346,21.60264,100.9122,0.087319,0.92224
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,177.006,23.4475,1.30588,0.113385,21.83901,21.61997,100.9137,0.091178,0.96295
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,177.256,23.44757,1.30316,0.112656,21.85126,21.55255,100.9313,0.089513,0.94539
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,177.506,23.44764,1.30508,0.115318,21.88198,21.65942,100.9066,0.091078,0.9619
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,177.756,23.44771,1.30255,0.115156,21.85632,21.54951,100.9311,0.087953,0.92893
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,178.006,23.44778,1.30403,0.114556,21.89126,21.54848,100.9232,0.092648,0.97846
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,178.256,23.44785,1.30159,0.115818,21.87828,21.59142,100.9125,0.092174,0.97346
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,178.506,23.44792,1.30665,0.114111,21.88335,21.65434,100.9077,0.091088,0.962
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,178.756,23.44799,1.3062,0.114737,21.85898,21.50714,100.9402,0.092429,0.97615
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,179.006,23.44806,1.30303,0.113064,21.89961,21.57772,100.9331,0.0903,0.95369
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,179.256,23.44813,1.30383,0.116611,21.89702,21.61967,100.9052,0.093101,0.98324
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,179.506,23.4482,1.30055,0.11591,21.86615,21.59556,100.912,0.090904,0.96007
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,179.756,23.44827,1.30627,0.114096,21.89595,21.54535,100.8846,0.090218,0.95283
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,180.0061,23.44834,1.30496,0.113627,21.83702,21.48848,100.9194,0.091844,0.96998
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,180.2561,23.4484,1.30121,0.113428,21.84478,21.59155,100.8888,0.088614,0.9359
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,180.5061,23.44847,1.30518,0.116524,21.87433,21.57322,100.9134,0.092963,0.98179
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,180.7561,23.44854,1.30502,0.115974,21.89058,21.60639,100.9406,0.08932,0.94335
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,181.0061,23.44861,1.30467,0.115807,21.95567,21.57919,100.9448,0.09581,1.01182
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,181.2561,23.44868,1.30402,0.115205,21.85493,21.57065,100.9158,0.088931,0.93926
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,181.5061,23.44875,1.30595,0.113884,21.87755,21.53627,100.9209,0.092251,0.97427
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,181.7561,23.44882,1.3024,0.114346,21.86714,21.54702,100.9204,0.091254,0.96375
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,182.0061,23.44889,1.30409,0.113947,21.85963,21.5689,100.9306,0.094275,0.99563
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,182.2561,23.44896,1.30599,0.115033,21.87925,21.58374,100.9282,0.093258,0.9849
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,182.5061,23.44903,1.30453,0.115325,21.89391,21.5485,100.9157,0.093877,0.99143
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,182.7561,23.4491,1.30864,0.113459,21.89058,21.52798,100.9611,0.090736,0.95829
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,183.0061,23.44917,1.30255,0.115789,21.82847,21.59418,100.9122,0.08899,0.93987
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,183.2562,23.44924,1.30352,0.118478,21.81724,21.55356,100.9035,0.093439,0.98681
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,183.5062,23.44931,1.3054,0.116167,21.90834,21.58057,100.9291,0.091373,0.96501
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,183.7562,23.44938,1.30343,0.116189,21.85933,21.58071,100.9428,0.093285,0.98518
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,184.0062,23.44945,1.30552,0.11366,21.86302,21.53269,100.9016,0.091039,0.96149
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,184.2562,23.44952,1.30434,0.112541,21.88872,21.56655,100.968,0.089064,0.94066
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,184.5062,23.44959,1.30628,0.115649,21.84713,21.57616,100.9011,0.092168,0.9734
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,184.7562,23.44965,1.30638,0.114803,21.88472,21.50483,100.9477,0.089623,0.94655
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,185.0062,23.44972,1.30814,0.113608,21.9042,21.50815,100.9269,0.093801,0.99063
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,185.2562,23.44979,1.30412,0.114263,21.83999,21.50297,100.9117,0.090387,0.95462
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,185.5062,23.44986,1.30784,0.113704,21.89207,21.55217,100.9151,0.091244,0.96365
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,185.7562,23.44993,1.3054,0.11476,21.87661,21.5851,100.9176,0.093583,0.98833
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,186.0063,23.45,1.30682,0.111752,21.82948,21.4871,100.8966,0.091949,0.97109
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,186.2563,23.45007,1.30383,0.115275,21.83237,21.57495,100.922,0.091989,0.97151
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,186.5063,23.45014,1.30703,0.110627,21.88205,21.54206,100.9337,0.091717,0.96865
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,186.7563,23.45021,1.30367,0.112678,21.88701,21.4836,100.887,0.092001,0.97164
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,187.0063,23.45028,1.30458,0.114279,21.91567,21.51039,100.9056,0.092293,0.97472
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,187.2563,23.45035,1.30415,0.116833,21.86201,21.58802,100.9244,0.091507,0.96643
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,187.5063,23.45042,1.30369,0.114799,21.87758,21.5352,100.9248,0.094112,0.99391
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,187.7563,23.45049,1.30849,0.112766,21.92341,21.53636,100.9167,0.090282,0.95351
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,188.0063,23.45056,1.30431,0.113873,21.84282,21.50532,100.9184,0.092738,0.97941
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,188.2563,23.45063,1.30613,0.113259,21.87433,21.5644,100.9409,0.089209,0.94219
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,188.5063,23.4507,1.30413,0.111154,21.94683,21.52876,100.9384,0.092247,0.97424
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,188.7563,23.45077,1.30445,0.114314,21.86964,21.56504,100.9268,0.092047,0.97212
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,189.0063,23.45084,1.3067,0.111791,21.83511,21.52426,100.9199,0.090658,0.95747
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,189.2564,23.4509,1.30681,0.110546,21.88692,21.54105,100.9167,0.090583,0.95668
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,189.5064,23.45097,1.30597,0.11376,21.88843,21.53891,100.9393,0.08672,0.91593
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,189.7564,23.45104,1.30318,0.111664,21.90301,21.54583,100.9093,0.093072,0.98293
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,190.0064,23.45111,1.30478,0.112619,21.90894,21.48471,100.9198,0.091801,0.96953
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,190.2564,23.45118,1.30349,0.115024,21.89528,21.53876,100.9139,0.091047,0.96158
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,190.5064,23.45125,1.30802,0.110752,21.89273,21.50815,100.9217,0.094924,1.00247
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,190.7564,23.45132,1.30469,0.112178,21.90678,21.58848,100.924,0.090714,0.95806
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,191.0064,23.45139,1.30654,0.114588,21.90425,21.58755,100.9167,0.091459,0.96592
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,191.2564,23.45146,1.30806,0.111101,21.87203,21.5655,100.9476,0.093465,0.98708
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,191.5064,23.45153,1.30546,0.115014,21.89732,21.53999,100.9484,0.088078,0.93025
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,191.7564,23.4516,1.3074,0.110016,21.84942,21.4996,100.9426,0.092938,0.98153
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,192.0065,23.45167,1.30404,0.114205,21.84253,21.55678,100.9251,0.092749,0.97953
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,192.2565,23.45174,1.30547,0.113524,21.89133,21.55475,100.9182,0.09255,0.97743
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,192.5065,23.45181,1.30346,0.112592,21.9061,21.55239,100.9193,0.090857,0.95957
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,192.7565,23.45188,1.30669,0.111391,21.83701,21.4951,100.94,0.092718,0.9792
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,193.0065,23.45195,1.30565,0.11433,21.87183,21.54399,100.908,0.092027,0.97191
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,193.2565,23.45202,1.3053,0.113208,21.86624,21.55107,100.9159,0.09352,0.98766
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,193.5065,23.45209,1.30363,0.112791,21.88003,21.52963,100.9399,0.09137,0.96498
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,193.7565,23.45215,1.30587,0.113193,21.83977,21.55723,100.9357,0.089804,0.94846
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,194.0065,23.45222,1.30768,0.113826,21.83335,21.59838,100.9288,0.093418,0.98659
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,194.2565,23.45229,1.30689,0.113891,21.81413,21.5553,100.9194,0.091764,0.96914
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,194.5065,23.45236,1.3054,0.114693,21.86841,21.56264,100.9217,0.093284,0.98517
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,194.7565,23.45243,1.30294,0.112388,21.87645,21.57984,100.9098,0.090236,0.95302
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,195.0066,23.4525,1.30615,0.114556,21.84604,21.54575,100.9241,0.090484,0.95563
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,195.2566,23.45257,1.30796,0.112318,21.89703,21.5598,100.9113,0.09044,0.95518
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,195.5066,23.45264,1.30624,0.113318,21.9105,21.51157,100.9301,0.08805,0.92996
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,195.7566,23.45271,1.30542,0.115039,21.88224,21.5814,100.9282,0.094069,0.99345
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,196.0066,23.45278,1.30685,0.11398,21.89042,21.54556,100.9042,0.090979,0.96086
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,196.2566,23.45285,1.30648,0.113615,21.80112,21.56733,100.9249,0.090991,0.96098
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,196.5066,23.45292,1.30601,0.115318,21.90825,21.55089,100.9706,0.091625,0.96767
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,196.7566,23.45299,1.30592,0.112346,21.83267,21.55717,100.9308,0.092541,0.97734
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,197.0066,23.45306,1.3057,0.112939,21.85604,21.58609,100.9257,0.091852,0.97007
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,197.2566,23.45313,1.30681,0.114142,21.85991,21.5393,100.9009,0.088891,0.93883
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,197.5066,23.4532,1.30719,0.113097,21.88022,21.5371,100.9164,0.086887,0.91769
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,197.7567,23.45327,1.30509,0.112342,21.88354,21.54086,100.8943,0.088689,0.9367
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,198.0067,23.45334,1.30665,0.114064,21.90558,21.54087,100.9285,0.090888,0.95989
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,198.2567,23.4534,1.30646,0.11508,21.91607,21.5644,100.9264,0.086045,0.9088
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,198.5067,23.45347,1.30598,0.112579,21.94456,21.49648,100.9105,0.090228,0.95293
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,198.7567,23.45354,1.30484,0.114037,21.84321,21.49682,100.9277,0.0901,0.95159
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,199.0067,23.45361,1.30593,0.115145,21.86008,21.53526,100.9448,0.091402,0.96532
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,199.2567,23.45368,1.30786,0.10858,21.90386,21.56625,100.9453,0.090903,0.96006
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,199.5067,23.45375,1.30754,0.112005,21.93968,21.52469,100.9206,0.091492,0.96626
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,199.7567,23.45382,1.30863,0.113361,21.88169,21.57046,100.9142,0.09199,0.97152
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,200.0067,23.45389,1.30413,0.113546,21.89437,21.57635,100.9116,0.09023,0.95296
CAAN12,CAAN12_0713_2359_analyzed,7,13,2021,7/13/2021,200.2567,23.45396,1.31047,0.113197,21.89594,21.50864,100.9337,0.090548,0.95631
