BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,268.259,21.14146,1.8089,0.161069,27.69155,26.5761,100.8383,0.156068,1.63429
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,268.509,21.14153,1.80521,0.161668,27.68085,26.56834,100.8178,0.158007,1.65455
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,268.759,21.1416,1.80776,0.161045,27.58989,26.55627,100.8377,0.153479,1.60722
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,269.009,21.14167,1.80975,0.159613,27.64722,26.5847,100.8326,0.157408,1.64829
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,269.259,21.14174,1.80955,0.161462,27.66697,26.5302,100.8515,0.156114,1.63476
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,269.509,21.14181,1.80945,0.161549,27.63988,26.53528,100.833,0.153318,1.60555
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,269.759,21.14188,1.80743,0.1598,27.64161,26.56622,100.8406,0.153736,1.60991
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,270.009,21.14195,1.80913,0.159462,27.64869,26.57137,100.8535,0.15484,1.62145
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,270.259,21.14202,1.81098,0.160542,27.64819,26.51301,100.8466,0.151087,1.58222
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,270.509,21.14209,1.80793,0.160139,27.57902,26.56448,100.8385,0.15494,1.6225
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,270.759,21.14216,1.80906,0.161553,27.57963,26.5384,100.832,0.154689,1.61987
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,271.009,21.14222,1.80888,0.158833,27.67966,26.50032,100.8384,0.156142,1.63506
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,271.259,21.14229,1.80827,0.160767,27.63186,26.54499,100.8367,0.149475,1.56538
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,271.509,21.14236,1.8106,0.157581,27.62719,26.54807,100.8314,0.153093,1.60319
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,271.759,21.14243,1.80756,0.159683,27.5837,26.52164,100.8515,0.154184,1.6146
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,272.009,21.1425,1.80815,0.158712,27.61073,26.50795,100.8523,0.155133,1.62451
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,272.259,21.14257,1.80838,0.15737400000000001,27.68539,26.48,100.8267,0.156121,1.63484
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,272.509,21.14264,1.80827,0.157102,27.63573,26.50694,100.8476,0.152617,1.59822
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,272.759,21.14271,1.80922,0.159635,27.60893,26.51438,100.8377,0.154894,1.62201
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,273.009,21.14278,1.80947,0.159061,27.64032,26.54445,100.839,0.157579,1.65007
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,273.259,21.14285,1.80875,0.159249,27.6417,26.49664,100.8547,0.153063,1.60288
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,273.509,21.14292,1.80768,0.156627,27.72416,26.53225,100.8554,0.155768,1.63115
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,273.759,21.14299,1.80901,0.157705,27.65898,26.51981,100.8539,0.155139,1.62457
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,274.009,21.14306,1.80983,0.156234,27.65944,26.51227,100.8048,0.151973,1.59149
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,274.259,21.14313,1.8097,0.156233,27.57934,26.52258,100.8628,0.156423,1.63799
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,274.509,21.1432,1.81183,0.15858,27.66698,26.51365,100.8393,0.151393,1.58542
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,274.759,21.14327,1.81302,0.156664,27.63481,26.47523,100.8244,0.154193,1.61469
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,275.009,21.14334,1.81084,0.15794,27.65971,26.47209,100.8619,0.158333,1.65795
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,275.259,21.14341,1.81072,0.157355,27.62461,26.49361,100.8268,0.154927,1.62236
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,275.509,21.14347,1.81106,0.157278,27.65889,26.51999,100.8403,0.157125,1.64533
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,275.759,21.14354,1.80742,0.157795,27.60492,26.49016,100.868,0.156658,1.64045
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,276.009,21.14361,1.80814,0.156058,27.60705,26.49049,100.862,0.151278,1.58422
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,276.259,21.14368,1.8102,0.156139,27.61488,26.50822,100.8406,0.157926,1.65371
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,276.509,21.14375,1.81151,0.157028,27.56633,26.47477,100.8307,0.158077,1.65528
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,276.759,21.14382,1.81205,0.155249,27.57874,26.48488,100.8493,0.154196,1.61472
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,277.009,21.14389,1.81034,0.155667,27.6268,26.50666,100.8221,0.156613,1.63998
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,277.259,21.14396,1.8105,0.1553,27.61973,26.53479,100.8462,0.155265,1.62589
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,277.509,21.14403,1.81064,0.156469,27.60815,26.46209,100.8498,0.154628,1.61923
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,277.759,21.1441,1.80809,0.155952,27.60619,26.44621,100.8478,0.156687,1.64075
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,278.009,21.14417,1.80977,0.155653,27.58959,26.43911,100.811,0.153923,1.61186
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,278.259,21.14424,1.80927,0.154807,27.62348,26.47639,100.827,0.154576,1.61869
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,278.509,21.14431,1.80849,0.157999,27.62332,26.45749,100.85,0.15552,1.62856
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,278.759,21.14438,1.81512,0.15405,27.5565,26.44802,100.8406,0.155972,1.63329
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,279.009,21.14445,1.81093,0.153612,27.66918,26.46233,100.8318,0.156818,1.64212
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,279.259,21.14452,1.81003,0.15594,27.58444,26.4278,100.8262,0.153898,1.6116
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,279.509,21.14459,1.80978,0.156717,27.64321,26.49104,100.8372,0.155298,1.62624
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,279.759,21.14466,1.81255,0.15558,27.61357,26.39426,100.8375,0.151603,1.58762
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,280.009,21.14472,1.80891,0.15605,27.61302,26.46153,100.8453,0.154509,1.61799
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,280.259,21.14479,1.80854,0.154666,27.62104,26.42512,100.8519,0.154459,1.61746
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,280.509,21.14486,1.81141,0.154142,27.65117,26.39646,100.8325,0.154811,1.62115
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,280.759,21.14493,1.80839,0.15483,27.59317,26.39361,100.8257,0.154215,1.61491
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,281.009,21.145,1.80791,0.152354,27.65199,26.30783,100.8141,0.154122,1.61395
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,281.259,21.14507,1.81176,0.153495,27.60301,26.38763,100.8385,0.152499,1.59698
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,281.509,21.14514,1.81022,0.155043,27.60815,26.39352,100.8323,0.156535,1.63917
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,281.759,21.14521,1.80811,0.156209,27.57827,26.3969,100.8154,0.153961,1.61227
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,282.009,21.14528,1.81114,0.154991,27.60126,26.36208,100.849,0.15533,1.62657
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,282.259,21.14535,1.80984,0.153373,27.64604,26.39553,100.8665,0.151299,1.58444
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,282.509,21.14542,1.81228,0.15319,27.60126,26.35878,100.8419,0.154588,1.61882
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,282.759,21.14549,1.80931,0.153767,27.6099,26.35289,100.8324,0.154047,1.61317
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,283.01,21.14556,1.81047,0.15187,27.59272,26.34065,100.8538,0.149297,1.56352
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,283.26,21.14563,1.80994,0.152238,27.62672,26.29545,100.8356,0.154652,1.61949
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,283.51,21.1457,1.8105,0.151892,27.59666,26.37753,100.83,0.154033,1.61302
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,283.76,21.14577,1.81013,0.155831,27.5811,26.351,100.8444,0.154244,1.61522
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,284.01,21.14584,1.80936,0.150892,27.50236,26.34949,100.8423,0.15405,1.61319
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,284.26,21.14591,1.80813,0.151749,27.59519,26.31107,100.8442,0.15219,1.59376
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,284.51,21.14597,1.81025,0.148291,27.59887,26.35881,100.8382,0.155695,1.63038
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,284.76,21.14604,1.81245,0.149866,27.58297,26.35134,100.8403,0.155851,1.63202
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,285.01,21.14611,1.8104,0.151451,27.59014,26.35455,100.8574,0.152379,1.59572
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,285.26,21.14618,1.8119,0.153061,27.5394,26.31272,100.8503,0.149601,1.56669
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,285.51,21.14625,1.81102,0.151808,27.57901,26.3732,100.8224,0.152478,1.59677
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,285.76,21.14632,1.8095,0.151616,27.59633,26.31975,100.8715,0.153242,1.60475
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,286.01,21.14639,1.81244,0.153179,27.57957,26.31392,100.8545,0.150224,1.57321
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,286.26,21.14646,1.80684,0.149784,27.5434,26.29074,100.838,0.149789,1.56866
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,286.51,21.14653,1.81176,0.153392,27.61606,26.25813,100.8378,0.151657,1.58818
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,286.76,21.1466,1.81301,0.152081,27.59838,26.35071,100.8467,0.150642,1.57757
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,287.01,21.14667,1.81065,0.152863,27.56716,26.32614,100.8358,0.148241,1.55247
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,287.26,21.14674,1.80883,0.153268,27.50306,26.32893,100.8483,0.153795,1.61053
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,287.51,21.14681,1.80904,0.150647,27.56381,26.32287,100.8637,0.151643,1.58804
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,287.76,21.14688,1.80725,0.148958,27.56532,26.30923,100.8792,0.150161,1.57255
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,288.01,21.14695,1.80894,0.151846,27.55678,26.29202,100.849,0.151979,1.59155
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,288.26,21.14702,1.80826,0.148201,27.58002,26.31962,100.8288,0.150082,1.57172
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,288.51,21.14709,1.80835,0.148984,27.56588,26.3005,100.8563,0.15154,1.58696
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,288.76,21.14716,1.80974,0.14935,27.53686,26.30988,100.8422,0.154646,1.61942
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,289.01,21.14722,1.80834,0.150245,27.57047,26.31824,100.8488,0.149176,1.56225
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,289.26,21.14729,1.81017,0.150045,27.60834,26.30325,100.8528,0.1494,1.56459
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,289.51,21.14736,1.80765,0.15051,27.5621,26.27734,100.8383,0.148977,1.56017
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,289.76,21.14743,1.80892,0.149749,27.56275,26.22568,100.8384,0.151791,1.58958
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,290.01,21.1475,1.80933,0.148866,27.53109,26.24855,100.8358,0.14921,1.5626
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,290.26,21.14757,1.80712,0.150256,27.59225,26.29976,100.8325,0.14979,1.56867
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,290.51,21.14764,1.81256,0.148096,27.55668,26.28371,100.8428,0.15104,1.58173
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,290.76,21.14771,1.80951,0.148613,27.50778,26.29462,100.8597,0.149862,1.56942
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,291.01,21.14778,1.80903,0.149591,27.56872,26.2584,100.833,0.150351,1.57453
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,291.26,21.14785,1.80818,0.149674,27.47289,26.31291,100.8379,0.146792,1.53733
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,291.51,21.14792,1.80849,0.149524,27.53646,26.28708,100.8506,0.150597,1.5771
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,291.76,21.14799,1.81004,0.14691,27.5326,26.26715,100.8311,0.149808,1.56886
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,292.01,21.14806,1.80891,0.145604,27.50072,26.23488,100.8385,0.148213,1.55219
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,292.26,21.14813,1.80871,0.148267,27.55769,26.221,100.8285,0.148579,1.55601
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,292.51,21.1482,1.81128,0.151096,27.53481,26.25754,100.8461,0.150287,1.57386
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,292.76,21.14827,1.81046,0.148943,27.53517,26.23414,100.8433,0.14918,1.56229
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,293.01,21.14834,1.80657,0.145455,27.49785,26.28874,100.8361,0.147761,1.54746
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,293.26,21.14841,1.80631,0.1471,27.46146,26.2719,100.855,0.148115,1.55115
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,293.51,21.14847,1.80947,0.147142,27.55512,26.25997,100.839,0.146298,1.53217
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,293.76,21.14854,1.80646,0.149135,27.51734,26.28442,100.8497,0.150105,1.57196
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,294.01,21.14861,1.81236,0.150483,27.481,26.22355,100.8456,0.146772,1.53712
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,294.26,21.14868,1.8072,0.146984,27.50116,26.16806,100.8459,0.149754,1.56829
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,294.51,21.14875,1.80807,0.146738,27.51302,26.23515,100.8242,0.14561,1.52498
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,294.76,21.14882,1.8089,0.149721,27.49613,26.20598,100.8456,0.145977,1.52881
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,295.01,21.14889,1.80789,0.147554,27.49979,26.25455,100.8502,0.148591,1.55614
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,295.26,21.14896,1.80942,0.146217,27.50609,26.22258,100.8642,0.146625,1.53558
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,295.51,21.14903,1.80676,0.147175,27.47286,26.19545,100.8416,0.147004,1.53955
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,295.76,21.1491,1.8089,0.147674,27.55873,26.27297,100.7985,0.149392,1.56451
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,296.01,21.14917,1.80786,0.147274,27.5519,26.17495,100.8186,0.146598,1.5353
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,296.26,21.14924,1.80918,0.148539,27.53949,26.20767,100.8178,0.143061,1.49832
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,296.51,21.14931,1.80682,0.146901,27.50062,26.20373,100.8392,0.145359,1.52235
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,296.76,21.14938,1.80812,0.146921,27.52461,26.1891,100.813,0.146138,1.5305
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,297.01,21.14945,1.80773,0.147708,27.5122,26.22982,100.8362,0.14619,1.53104
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,297.26,21.14952,1.80868,0.14733,27.51547,26.21594,100.8365,0.146722,1.5366
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,297.51,21.14959,1.80637,0.147249,27.56752,26.22053,100.823,0.144897,1.51752
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,297.76,21.14966,1.80831,0.147079,27.48646,26.22945,100.8237,0.146903,1.53848
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,298.01,21.14973,1.80763,0.148678,27.514,26.18615,100.8334,0.147968,1.54962
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,298.26,21.14979,1.80756,0.150528,27.49593,26.19453,100.842,0.147824,1.54812
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,298.51,21.14986,1.80692,0.147995,27.52914,26.14709,100.8303,0.146037,1.52944
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,298.76,21.14993,1.80795,0.146543,27.55926,26.13662,100.8302,0.146564,1.53494
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,299.01,21.15,1.80772,0.147164,27.50355,26.17642,100.8679,0.147912,1.54903
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,299.26,21.15007,1.80602,0.148366,27.49399,26.1965,100.8684,0.146888,1.53833
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,299.51,21.15014,1.80835,0.149833,27.48472,26.22081,100.8605,0.14541,1.52288
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,299.76,21.15021,1.80556,0.149694,27.53383,26.16008,100.8254,0.142873,1.49636
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,300.01,21.15028,1.80846,0.149252,27.50806,26.20381,100.8249,0.145983,1.52887
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,300.26,21.15035,1.80608,0.152447,27.47883,26.19682,100.8557,0.144822,1.51673
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,300.51,21.15042,1.80665,0.150815,27.51586,26.10197,100.8599,0.143796,1.50601
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,300.76,21.15049,1.80727,0.149921,27.48425,26.1902,100.8473,0.143984,1.50797
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,301.01,21.15056,1.80848,0.148659,27.54418,26.19631,100.8157,0.145669,1.52559
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,301.26,21.15063,1.80769,0.151131,27.54124,26.1971,100.8365,0.147819,1.54807
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,301.51,21.1507,1.80897,0.149679,27.51504,26.15105,100.8467,0.145794,1.5269
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,301.76,21.15077,1.8083,0.152772,27.52855,26.21076,100.8402,0.144371,1.51202
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,302.01,21.15084,1.80697,0.150469,27.47019,26.19103,100.8693,0.146854,1.53798
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,302.26,21.15091,1.80477,0.152819,27.47736,26.18864,100.8772,0.146819,1.53761
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,302.51,21.15098,1.80654,0.152342,27.5143,26.13986,100.8388,0.147311,1.54275
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,302.76,21.15104,1.80747,0.152502,27.47966,26.13873,100.832,0.143936,1.50747
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,303.01,21.15111,1.8075,0.15301,27.51039,26.15919,100.8395,0.143769,1.50573
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,303.26,21.15118,1.80787,0.153576,27.47221,26.18699,100.8264,0.146379,1.53301
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,303.51,21.15125,1.80902,0.15266,27.48581,26.17927,100.8487,0.146541,1.53471
CAAN10,CAAN10_0709_2137_analyzed,7,9,2021,7/9/2021,303.76,21.15132,1.80611,0.15269,27.4809,26.17375,100.8412,0.145962,1.52866
