BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,179.006,22.27,1.83992,0.130524,25.95785,25.41842,100.9948,0.11437,1.20022
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,179.256,22.27007,1.83998,0.131697,25.89838,25.42098,100.9616,0.113917,1.19548
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,179.506,22.27014,1.83872,0.127721,25.94913,25.43126,100.9891,0.112172,1.17719
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,179.756,22.27021,1.83921,0.131079,25.97651,25.41593,100.9772,0.112956,1.18541
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,180.0061,22.27028,1.83879,0.131869,25.98331,25.41036,100.983,0.115746,1.21464
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,180.2561,22.27035,1.84108,0.130906,25.9868,25.44489,101.0053,0.112556,1.18121
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,180.5061,22.27042,1.8394,0.128064,25.95601,25.43753,100.9788,0.112499,1.18061
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,180.7561,22.27049,1.83641,0.128854,25.97297,25.36963,100.9787,0.111021,1.16512
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,181.0061,22.27056,1.83519,0.132219,26.00951,25.42135,100.9798,0.111809,1.17338
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,181.2561,22.27063,1.83865,0.132116,25.99323,25.41253,100.9947,0.112069,1.1761
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,181.5061,22.2707,1.83889,0.129604,25.96007,25.4209,101.0091,0.115637,1.21349
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,181.7561,22.27077,1.8382,0.13002,25.95041,25.43964,100.9833,0.112059,1.176
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,182.0061,22.27084,1.83833,0.130969,25.98459,25.45187,100.9793,0.11185,1.17381
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,182.2561,22.2709,1.83816,0.129432,26.04279,25.37959,100.9802,0.10992,1.15359
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,182.5061,22.27097,1.83576,0.13312,25.91787,25.42981,100.9712,0.114414,1.20068
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,182.7561,22.27104,1.83872,0.129987,25.98791,25.45049,100.9664,0.114728,1.20397
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,183.0061,22.27111,1.83826,0.126244,25.98087,25.47843,100.9734,0.11105,1.16543
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,183.2562,22.27118,1.83659,0.128803,25.95766,25.37347,100.9685,0.110882,1.16366
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,183.5062,22.27125,1.83888,0.12937,25.96171,25.37319,100.9944,0.110401,1.15863
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,183.7562,22.27132,1.84018,0.128279,25.97062,25.39346,101.0248,0.11321,1.18806
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,184.0062,22.27139,1.83911,0.12859400000000001,25.97881,25.42034,100.9975,0.111775,1.17302
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,184.2562,22.27146,1.84012,0.129829,25.96842,25.42429,100.9804,0.11106,1.16553
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,184.5062,22.27153,1.83788,0.129662,25.99054,25.40518,100.9731,0.110247,1.15701
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,184.7562,22.2716,1.83937,0.130491,25.97237,25.40637,100.9918,0.110297,1.15753
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,185.0062,22.27167,1.83868,0.130647,25.92003,25.45811,101.0059,0.11595,1.21678
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,185.2562,22.27174,1.84078,0.129083,25.95776,25.42852,100.9587,0.111014,1.16505
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,185.5062,22.27181,1.83771,0.129002,25.96962,25.39598,100.9738,0.108906,1.14296
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,185.7562,22.27188,1.83734,0.130022,26.0048,25.42061,100.9899,0.109701,1.15129
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,186.0063,22.27195,1.83833,0.130156,25.93983,25.43974,100.9816,0.114637,1.20301
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,186.2563,22.27202,1.83985,0.128135,25.88839,25.44981,100.9718,0.110829,1.16311
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,186.5063,22.27209,1.83724,0.127024,25.97973,25.39102,100.9942,0.110413,1.15875
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,186.7563,22.27215,1.83861,0.12912,25.97991,25.32328,100.9805,0.110181,1.15632
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,187.0063,22.27222,1.83516,0.131221,26.00783,25.38683,101.0024,0.112261,1.17812
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,187.2563,22.27229,1.84066,0.131892,25.93229,25.41786,100.9668,0.109261,1.14668
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,187.5063,22.27236,1.8399,0.127689,25.96685,25.39571,100.9531,0.112862,1.18441
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,187.7563,22.27243,1.83968,0.125799,25.99689,25.38985,100.9785,0.110246,1.157
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,188.0063,22.2725,1.83572,0.130219,25.93735,25.41271,100.9983,0.115784,1.21504
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,188.2563,22.27257,1.83961,0.133002,25.91476,25.36134,100.97,0.11337,1.18974
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,188.5063,22.27264,1.84002,0.130719,25.92559,25.44516,100.9968,0.111133,1.1663
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,188.7563,22.27271,1.83904,0.129285,25.9595,25.37668,100.9971,0.114159,1.19801
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,189.0063,22.27278,1.83622,0.13042,26.00509,25.37716,100.9814,0.111638,1.17159
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,189.2564,22.27285,1.83891,0.128285,25.94168,25.39121,100.9772,0.111691,1.17214
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,189.5064,22.27292,1.83896,0.127759,25.92063,25.39856,100.9689,0.113508,1.19119
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,189.7564,22.27299,1.83908,0.128541,25.96251,25.36788,100.9573,0.111093,1.16588
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,190.0064,22.27306,1.84028,0.129678,25.97872,25.37843,100.9879,0.108618,1.13994
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,190.2564,22.27313,1.83788,0.130108,25.94044,25.35254,100.9953,0.111542,1.17058
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,190.5064,22.2732,1.84143,0.127447,25.88349,25.37788,100.988,0.11002,1.15463
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,190.7564,22.27327,1.83783,0.127182,25.95432,25.36348,100.9893,0.111258,1.1676
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,191.0064,22.27334,1.83751,0.129329,25.96621,25.37926,100.9959,0.109353,1.14764
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,191.2564,22.2734,1.83953,0.130296,25.93736,25.37475,100.9931,0.113344,1.18947
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,191.5064,22.27347,1.84135,0.129072,25.93888,25.39512,100.9984,0.111406,1.16916
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,191.7564,22.27354,1.8392,0.128829,25.95234,25.36832,100.9795,0.108964,1.14357
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,192.0065,22.27361,1.83938,0.129002,25.99689,25.36631,101.0039,0.111073,1.16567
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,192.2565,22.27368,1.8374,0.128877,25.95813,25.37622,100.9803,0.110848,1.16331
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,192.5065,22.27375,1.83974,0.128167,25.97697,25.38817,100.9507,0.111388,1.16897
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,192.7565,22.27382,1.84075,0.126584,25.98263,25.35499,100.9648,0.110147,1.15596
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,193.0065,22.27389,1.83686,0.127667,25.96989,25.30205,100.9974,0.11117200000000001,1.1667
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,193.2565,22.27396,1.83935,0.130225,26.005490000000002,25.38233,100.9751,0.111045,1.16537
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,193.5065,22.27403,1.83851,0.128491,25.97825,25.40554,101.0102,0.113363,1.18967
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,193.7565,22.2741,1.83923,0.125531,25.95886,25.43496,100.9545,0.110576,1.16046
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,194.0065,22.27417,1.8386,0.127529,25.97697,25.31944,100.9702,0.113688,1.19307
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,194.2565,22.27424,1.83701,0.127164,25.94683,25.34681,100.9768,0.109969,1.1541
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,194.5065,22.27431,1.83939,0.126623,25.93322,25.43275,100.9733,0.11101,1.165
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,194.7565,22.27438,1.8388,0.122103,25.97345,25.44386,100.9903,0.107141,1.12446
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,195.0066,22.27445,1.84006,0.126689,25.98386,25.3117,101.0004,0.110697,1.16173
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,195.2566,22.27452,1.84022,0.128615,25.97814,25.36016,100.9946,0.111511,1.17026
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,195.5066,22.27459,1.84077,0.127134,25.92513,25.35802,100.9752,0.111694,1.17217
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,195.7566,22.27465,1.8425,0.125425,25.98837,25.39691,100.9889,0.105018,1.10221
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,196.0066,22.27472,1.83885,0.130518,26.0088,25.30625,101.0099,0.111054,1.16546
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,196.2566,22.27479,1.83988,0.129061,25.96943,25.35527,100.9863,0.110648,1.16121
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,196.5066,22.27486,1.83801,0.124674,25.93175,25.37979,100.9513,0.108313,1.13675
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,196.7566,22.27493,1.83778,0.128877,26.05261,25.34792,100.9695,0.109664,1.1509
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,197.0066,22.275,1.83854,0.129818,25.93263,25.36065,100.9795,0.108967,1.1436
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,197.2566,22.27507,1.83982,0.12969,25.95996,25.39571,100.9772,0.110679,1.16154
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,197.5066,22.27514,1.839,0.126715,25.99719,25.36106,100.9791,0.110929,1.16416
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,197.7567,22.27521,1.83942,0.127377,25.98703,25.30772,100.9797,0.108949,1.14341
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,198.0067,22.27528,1.83649,0.129811,26.02899,25.35793,100.9781,0.109964,1.15405
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,198.2567,22.27535,1.84001,0.128537,25.98537,25.35255,100.987,0.112147,1.17692
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,198.5067,22.27542,1.83911,0.127774,26.0243,25.36161,100.9852,0.108737,1.14118
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,198.7567,22.27549,1.83637,0.129127,26.03258,25.31152,100.9815,0.111607,1.17126
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,199.0067,22.27556,1.83955,0.129545,25.88654,25.33428,100.9951,0.111499,1.17013
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,199.2567,22.27563,1.8414,0.126932,25.97145,25.33983,100.9755,0.109598,1.15021
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,199.5067,22.2757,1.83915,0.128462,26.00629,25.30233,100.9804,0.109646,1.15071
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,199.7567,22.27577,1.83953,0.127537,25.97648,25.34356,100.9754,0.112209,1.17757
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,200.0067,22.27584,1.83925,0.129149,25.99609,25.36841,100.9822,0.110055,1.155
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,200.2567,22.2759,1.83999,0.125615,25.96691,25.34952,100.9789,0.108697,1.14077
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,200.5067,22.27597,1.84037,0.12691,25.98809,25.34194,100.9773,0.11045,1.15914
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,200.7567,22.27604,1.83991,0.129131,25.98763,25.34948,100.983,0.109225,1.1463
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,201.0068,22.27611,1.84059,0.12767,25.97804,25.346,101.0008,0.110642,1.16115
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,201.2568,22.27618,1.83899,0.12755,25.98607,25.3151,100.9872,0.110497,1.15963
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,201.5068,22.27625,1.83842,0.127482,25.99513,25.36045,100.9978,0.108513,1.13884
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,201.7568,22.27632,1.84044,0.128811,25.97761,25.331,100.9884,0.109771,1.15202
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,202.0068,22.27639,1.84006,0.128226,25.93837,25.36234,100.9616,0.109801,1.15233
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,202.2568,22.27646,1.8411,0.126521,25.96945,25.33722,100.9973,0.109671,1.15098
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,202.5068,22.27653,1.83829,0.127156,25.95776,25.31676,100.9915,0.110894,1.1638
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,202.7568,22.2766,1.83915,0.128686,25.94376,25.34483,100.9772,0.11284,1.18418
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,203.0068,22.27667,1.84113,0.124072,25.96631,25.3583,100.9827,0.107498,1.1282
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,203.2568,22.27674,1.83855,0.127322,25.95813,25.30223,100.9754,0.108171,1.13525
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,203.5068,22.27681,1.83923,0.12824,25.95705,25.3209,100.9851,0.11083,1.16312
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,203.7569,22.27688,1.84101,0.125289,25.92192,25.36244,100.9616,0.110261,1.15716
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,204.0069,22.27695,1.84125,0.127439,25.96124,25.29884,100.9752,0.110643,1.16116
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,204.2569,22.27702,1.84073,0.127189,25.97881,25.34525,100.9943,0.11278,1.18355
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,204.5069,22.27709,1.84151,0.127921,25.92531,25.35076,101.0041,0.108057,1.13406
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,204.7569,22.27715,1.83877,0.127736,25.96193,25.31748,100.9567,0.107813,1.1315
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,205.0069,22.27722,1.83889,0.126767,25.96089,25.33504,100.9783,0.107979,1.13324
CAAN10,CAAN10_0709_2248_analyzed,7,9,2021,7/9/2021,205.2569,22.27729,1.84077,0.128134,25.89057,25.33909,100.9776,0.111736,1.17261
